date,tesla_stockprice,tesla_volume,tesla_volatility
2021-06-14,205.89666748046875,61272000.0,0.0277587696706506
2021-06-15,199.7866668701172,53292300.0,0.0275807143144883
2021-06-16,201.6233367919922,66432300.0,0.0275895668662858
2021-06-17,205.5333404541016,68104200.0,0.0279012451528865
2021-06-18,207.7700042724609,73682700.0,0.0279639130518026
2021-06-19,207.7700042724609,73682700.0,0.0279639130518026
2021-06-20,207.7700042724609,73682700.0,0.0279639130518026
2021-06-21,206.94332885742188,74438100.0,0.0278152478695341
2021-06-22,207.90333557128903,57476700.0,0.0250726850467736
2021-06-23,218.856674194336,93297600.0,0.0265100028618911
2021-06-24,226.606674194336,137947200.0,0.0255961516542868
2021-06-25,223.9566650390625,97490100.0,0.0248845633541501
2021-06-26,223.9566650390625,97490100.0,0.0248845633541501
2021-06-27,223.9566650390625,97490100.0,0.0248845633541501
2021-06-28,229.5733337402344,64884600.0,0.0246855625711966
2021-06-29,226.9199981689453,52143900.0,0.0243570918411328
2021-06-30,226.5666656494141,56774700.0,0.0243824987633961
2021-07-01,225.97332763671875,55903500.0,0.0237428251548557
2021-07-02,226.3000030517578,81163500.0,0.0228462692307042
2021-07-03,226.3000030517578,81163500.0,0.0228462692307042
2021-07-04,226.3000030517578,81163500.0,0.0228462692307042
2021-07-05,226.3000030517578,81163500.0,0.0228462692307042
2021-07-06,219.8600006103516,69853500.0,0.0235171822335692
2021-07-07,214.88333129882807,56376000.0,0.0228354505976643
2021-07-08,217.60333251953125,68319900.0,0.0228949328482915
2021-07-09,218.9833374023437,54421500.0,0.0225621325391287
2021-07-10,218.9833374023437,54421500.0,0.0225621325391287
2021-07-11,218.9833374023437,54421500.0,0.0225621325391287
2021-07-12,228.5666656494141,77781000.0,0.0235846739476676
2021-07-13,222.8466644287109,62898300.0,0.024050893375494
2021-07-14,217.7933349609375,64923600.0,0.0244773794877892
2021-07-15,216.86666870117188,60628800.0,0.0237480919844734
2021-07-16,214.7400054931641,49113000.0,0.0213043607417642
2021-07-17,214.7400054931641,49113000.0,0.0213043607417642
2021-07-18,214.7400054931641,49113000.0,0.0213043607417642
2021-07-19,215.4066619873047,63891300.0,0.0198604246276751
2021-07-20,220.1666717529297,46461300.0,0.0201292302883399
2021-07-21,218.42999267578125,41859900.0,0.0202032796500584
2021-07-22,216.4199981689453,45317100.0,0.0202273403001032
2021-07-23,214.4600067138672,43814700.0,0.0201035646264344
2021-07-24,214.4600067138672,43814700.0,0.0201035646264344
2021-07-25,214.4600067138672,43814700.0,0.0201035646264344
2021-07-26,219.2066650390625,76009800.0,0.0204300474193084
2021-07-27,214.9266662597656,98439900.0,0.0207275931707129
2021-07-28,215.66000366210932,48019800.0,0.0198529642691005
2021-07-29,225.7833404541016,91183800.0,0.0213497295228388
2021-07-30,229.0666656494141,88969200.0,0.0212483444417613
2021-07-31,229.0666656494141,88969200.0,0.0212483444417613
2021-08-01,229.0666656494141,88969200.0,0.0212483444417613
2021-08-02,236.55667114257807,100847400.0,0.0218473044289596
2021-08-03,236.5800018310547,64860900.0,0.0218064020347364
2021-08-04,236.97332763671875,51007800.0,0.0218123468780805
2021-08-05,238.2100067138672,38758800.0,0.0199309841656235
2021-08-06,233.0333404541016,46869000.0,0.019480428651256
2021-08-07,233.0333404541016,46869000.0,0.019480428651256
2021-08-08,233.0333404541016,46869000.0,0.019480428651256
2021-08-09,237.9199981689453,44145900.0,0.0196535255557869
2021-08-10,236.663330078125,40296900.0,0.0192149051567685
2021-08-11,235.94000244140625,29401800.0,0.0190838297625047
2021-08-12,240.75,52377300.0,0.0193820042523971
2021-08-13,239.05667114257807,50194500.0,0.0194355229179459
2021-08-14,239.05667114257807,50194500.0,0.0194355229179459
2021-08-15,239.05667114257807,50194500.0,0.0194355229179459
2021-08-16,228.72332763671875,68032200.0,0.0211779915431257
2021-08-17,221.90333557128903,71163900.0,0.021246077742964
2021-08-18,229.663330078125,61048200.0,0.0216580778293725
2021-08-19,224.4900054931641,42940500.0,0.0220337422557377
2021-08-20,226.7533264160156,44525700.0,0.0220747872705143
2021-08-21,226.7533264160156,44525700.0,0.0220747872705143
2021-08-22,226.7533264160156,44525700.0,0.0220747872705143
2021-08-23,235.433334350586,60794700.0,0.0217504951365159
2021-08-24,236.163330078125,39249300.0,0.0211754751946061
2021-08-25,237.0666656494141,37936800.0,0.0206486964202138
2021-08-26,233.72000122070312,39642900.0,0.0208455861863736
2021-08-27,237.30667114257807,41501400.0,0.0208362311421165
2021-08-28,237.30667114257807,41501400.0,0.0208362311421165
2021-08-29,237.30667114257807,41501400.0,0.0208362311421165
2021-08-30,243.6366729736328,55812600.0,0.0212546104804165
2021-08-31,245.2400054931641,62566200.0,0.020995959503017
2021-09-01,244.69667053222656,39612900.0,0.0209137856439449
2021-09-02,244.1300048828125,38331900.0,0.020802923683902
2021-09-03,244.52333068847656,45738300.0,0.0206615473726175
2021-09-04,244.52333068847656,45738300.0,0.0206615473726175
2021-09-05,244.52333068847656,45738300.0,0.0206615473726175
2021-09-06,244.52333068847656,45738300.0,0.0206615473726175
2021-09-07,250.97332763671875,60119400.0,0.0207961315164249
2021-09-08,251.2899932861328,56379000.0,0.0203001061799066
2021-09-09,251.6199951171875,42233100.0,0.0203101200381432
2021-09-10,245.42333984375,45552600.0,0.0195120220635208
2021-09-11,245.42333984375,45552600.0,0.0195120220635208
2021-09-12,245.42333984375,45552600.0,0.0195120220635208
2021-09-13,247.6666717529297,68857500.0,0.0194262046999494
2021-09-14,248.163330078125,55574700.0,0.018606112720918
2021-09-15,251.94332885742188,46073100.0,0.0187657745829318
2021-09-16,252.3300018310547,41770200.0,0.0187658912755494
2021-09-17,253.163330078125,84612600.0,0.018758212089026
2021-09-18,253.163330078125,84612600.0,0.018758212089026
2021-09-19,253.163330078125,84612600.0,0.018758212089026
2021-09-20,243.38999938964844,74273100.0,0.0197676329039103
2021-09-21,246.4600067138672,48992100.0,0.0195466069810737
2021-09-22,250.64666748046875,45378900.0,0.0197111243068834
2021-09-23,251.2133331298828,35842500.0,0.0196887449569668
2021-09-24,258.1300048828125,64119000.0,0.0199493867398433
2021-09-25,258.1300048828125,64119000.0,0.0199493867398433
2021-09-26,258.1300048828125,64119000.0,0.0199493867398433
2021-09-27,263.78668212890625,84212100.0,0.020172012560051
2021-09-28,259.1866760253906,76144200.0,0.0185316366592371
2021-09-29,260.4366760253906,62828700.0,0.0173528917068914
2021-09-30,258.49334716796875,53868000.0,0.0166045592272276
2021-10-01,258.4066772460937,51094200.0,0.0158472185797311
2021-10-02,258.4066772460937,51094200.0,0.0158472185797311
2021-10-03,258.4066772460937,51094200.0,0.0158472185797311
2021-10-04,260.510009765625,91449900.0,0.0158287320224879
2021-10-05,260.1966552734375,55297800.0,0.0145801163847064
2021-10-06,260.9166564941406,43898400.0,0.0145804298099184
2021-10-07,264.53668212890625,57587400.0,0.0147049849683156
2021-10-08,261.8299865722656,50215800.0,0.0145569397495858
2021-10-09,261.8299865722656,50215800.0,0.0145569397495858
2021-10-10,261.8299865722656,50215800.0,0.0145569397495858
2021-10-11,263.9800109863281,42600900.0,0.0144220927027814
2021-10-12,268.5733337402344,66060000.0,0.0140174633275357
2021-10-13,270.3599853515625,42360300.0,0.0140180482392724
2021-10-14,272.7733459472656,36741600.0,0.0140152833766587
2021-10-15,281.010009765625,56773800.0,0.0147502842250927
2021-10-16,281.010009765625,56773800.0,0.0147502842250927
2021-10-17,281.010009765625,56773800.0,0.0147502842250927
2021-10-18,290.03668212890625,72621600.0,0.0155309972428395
2021-10-19,288.0899963378906,52143300.0,0.0151995359600689
2021-10-20,288.6000061035156,42096300.0,0.0151959744790776
2021-10-21,298.0,94444500.0,0.0159816908335067
2021-10-22,303.2266540527344,68642400.0,0.0150293146125693
2021-10-23,303.2266540527344,68642400.0,0.0150293146125693
2021-10-24,303.2266540527344,68642400.0,0.0150293146125693
2021-10-25,341.6199951171875,188556300.0,0.0254096836955769
2021-10-26,339.4766540527344,187245000.0,0.0255525909116027
2021-10-27,345.9533386230469,115579500.0,0.0255857455589638
2021-10-28,359.0133361816406,81639600.0,0.0259721686528204
2021-10-29,371.3333435058594,89755200.0,0.0262238690170975
2021-10-30,371.3333435058594,89755200.0,0.0262238690170975
2021-10-31,371.3333435058594,89755200.0,0.0262238690170975
2021-11-01,402.86334228515625,168146100.0,0.0272037305561893
2021-11-02,390.6666564941406,128213400.0,0.0285516706229682
2021-11-03,404.6199951171875,103885500.0,0.028778002278755
2021-11-04,409.9700012207031,76192200.0,0.0286676851660844
2021-11-05,407.36334228515625,64886400.0,0.0288837475222001
2021-11-06,407.36334228515625,64886400.0,0.0288837475222001
2021-11-07,407.36334228515625,64886400.0,0.0288837475222001
2021-11-08,387.6466674804688,100337100.0,0.0311747824157747
2021-11-09,341.1666564941406,177317400.0,0.04009038564791
2021-11-10,355.9833374023437,128408100.0,0.0405377619370908
2021-11-11,354.5033264160156,67189800.0,0.0404916506173419
2021-11-12,344.47332763671875,76719300.0,0.0410809717036323
2021-11-13,344.47332763671875,76719300.0,0.0410809717036323
2021-11-14,344.47332763671875,76719300.0,0.0410809717036323
2021-11-15,337.7966613769531,104326800.0,0.0414246529835422
2021-11-16,351.57666015625,79627200.0,0.0417675760836154
2021-11-17,363.0033264160156,94336200.0,0.0419325926401644
2021-11-18,365.4599914550781,62696700.0,0.0419362247574058
2021-11-19,379.0199890136719,64926900.0,0.0419946734154739
2021-11-20,379.0199890136719,64926900.0,0.0419946734154739
2021-11-21,379.0199890136719,64926900.0,0.0419946734154739
2021-11-22,385.6233215332031,99217500.0,0.0419964931252631
2021-11-23,369.6766662597656,108515100.0,0.0431590426121882
2021-11-24,372.0,67680600.0,0.0431602671665097
2021-11-25,372.0,67680600.0,0.0431602671665097
2021-11-26,360.6400146484375,35042700.0,0.0438257401776885
2021-11-27,360.6400146484375,35042700.0,0.0438257401776885
2021-11-28,360.6400146484375,35042700.0,0.0438257401776885
2021-11-29,378.9966735839844,58393500.0,0.0442938397869506
2021-11-30,381.586669921875,81276000.0,0.044106968995471
2021-12-01,365.0,68450400.0,0.0451010896187335
2021-12-02,361.5333251953125,73114800.0,0.0452011833478101
2021-12-03,338.3233337402344,92322000.0,0.0468974988938036
2021-12-04,338.3233337402344,92322000.0,0.0468974988938036
2021-12-05,338.3233337402344,92322000.0,0.0468974988938036
2021-12-06,336.336669921875,81663000.0,0.0468648584437596
2021-12-07,350.5833435058594,56084700.0,0.0421560314482042
2021-12-08,356.32000732421875,41906400.0,0.0422246947758242
2021-12-09,334.6000061035156,59438400.0,0.0436855098102896
2021-12-10,339.010009765625,59664300.0,0.043179726636858
2021-12-11,339.010009765625,59664300.0,0.043179726636858
2021-12-12,339.010009765625,59664300.0,0.043179726636858
2021-12-13,322.1366577148437,78595500.0,0.0435393124177793
2021-12-14,319.5033264160156,70806300.0,0.04037832437416
2021-12-15,325.3299865722656,75169200.0,0.040402448554559
2021-12-16,308.97332763671875,82771500.0,0.0404542411759683
2021-12-17,310.8566589355469,100437300.0,0.0403414880966092
2021-12-18,310.8566589355469,100437300.0,0.0403414880966092
2021-12-19,310.8566589355469,100437300.0,0.0403414880966092
2021-12-20,299.9800109863281,56480100.0,0.0406225353069507
2021-12-21,312.84332275390625,71517900.0,0.040998732572771
2021-12-22,336.2900085449219,93634200.0,0.0367569597607314
2021-12-23,355.6666564941406,92713200.0,0.0373792000972204
2021-12-24,355.6666564941406,92713200.0,0.0373792000972204
2021-12-25,355.6666564941406,92713200.0,0.0373792000972204
2021-12-26,355.6666564941406,92713200.0,0.0373792000972204
2021-12-27,364.6466674804688,71145900.0,0.0376448117780701
2021-12-28,362.8233337402344,60324000.0,0.037247978450629
2021-12-29,362.0633239746094,56154000.0,0.0370394071335785
2021-12-30,356.7799987792969,47040900.0,0.0364626583619957
2021-12-31,352.260009765625,40733700.0,0.036042558502593
2022-01-01,352.260009765625,40733700.0,0.036042558502593
2022-01-02,352.260009765625,40733700.0,0.036042558502593
2022-01-03,399.9266662597656,103931400.0,0.042948775354745
2022-01-04,383.1966552734375,100248300.0,0.043255003110596
2022-01-05,362.7066650390625,80119800.0,0.0442794232782991
2022-01-06,354.8999938964844,90336600.0,0.0437937425570147
2022-01-07,342.32000732421875,84164700.0,0.0442201080603352
2022-01-08,342.32000732421875,84164700.0,0.0442201080603352
2022-01-09,342.32000732421875,84164700.0,0.0442201080603352
2022-01-10,352.7066650390625,91815000.0,0.0442768307669306
2022-01-11,354.79998779296875,66063300.0,0.0432691182771274
2022-01-12,368.739990234375,83739000.0,0.0438803343062192
2022-01-13,343.85333251953125,97209900.0,0.0449778302504805
2022-01-14,349.8699951171875,72924300.0,0.045089897000772
2022-01-15,349.8699951171875,72924300.0,0.045089897000772
2022-01-16,349.8699951171875,72924300.0,0.045089897000772
2022-01-17,349.8699951171875,72924300.0,0.045089897000772
2022-01-18,343.5033264160156,66743400.0,0.0435187914045477
2022-01-19,331.8833312988281,75442500.0,0.0439725757032712
2022-01-20,332.0899963378906,70488600.0,0.0432560054302279
2022-01-21,314.6333312988281,103416000.0,0.0441375610347202
2022-01-22,314.6333312988281,103416000.0,0.0441375610347202
2022-01-23,314.6333312988281,103416000.0,0.0441375610347202
2022-01-24,310.0,151565700.0,0.0427832391779331
2022-01-25,306.1333312988281,86595900.0,0.0427161334183992
2022-01-26,312.4700012207031,104867400.0,0.0419542244152085
2022-01-27,276.3666687011719,147109500.0,0.0474820580775492
2022-01-28,282.1166687011719,134789100.0,0.0475261863683626
2022-01-29,282.1166687011719,134789100.0,0.0475261863683626
2022-01-30,282.1166687011719,134789100.0,0.0475261863683626
2022-01-31,312.239990234375,104436000.0,0.0504490698414931
2022-02-01,310.4166564941406,73138200.0,0.0504494085601405
2022-02-02,301.8866577148437,66792900.0,0.0502805092551057
2022-02-03,297.0466613769531,78855600.0,0.0497323712275665
2022-02-04,307.7733459472656,73625400.0,0.0482768561094212
2022-02-05,307.7733459472656,73625400.0,0.0482768561094212
2022-02-06,307.7733459472656,73625400.0,0.0482768561094212
2022-02-07,302.4466552734375,60994500.0,0.047029527712334
2022-02-08,307.3333435058594,50729100.0,0.0468592076233752
2022-02-09,310.6666564941406,52259400.0,0.0469558909207061
2022-02-10,301.51666259765625,66126900.0,0.047166898124684
2022-02-11,286.6666564941406,79645800.0,0.0478402223466629
2022-02-12,286.6666564941406,79645800.0,0.0478402223466629
2022-02-13,286.6666564941406,79645800.0,0.0478402223466629
2022-02-14,291.9200134277344,67756500.0,0.0480510357484866
2022-02-15,307.4766540527344,57286200.0,0.0425158793784349
2022-02-16,307.7966613769531,51294300.0,0.0420585214697969
2022-02-17,292.1166687011719,55178400.0,0.0419569957875409
2022-02-18,285.6600036621094,68501700.0,0.0419642177752096
2022-02-19,285.6600036621094,68501700.0,0.0419642177752096
2022-02-20,285.6600036621094,68501700.0,0.0419642177752096
2022-02-21,285.6600036621094,68501700.0,0.0419642177752096
2022-02-22,273.84332275390625,83288100.0,0.0421249306637495
2022-02-23,254.67999267578125,95256900.0,0.04313434017207
2022-02-24,266.92333984375,135322200.0,0.0443189476138951
2022-02-25,269.9566650390625,76067700.0,0.0435739349159688
2022-02-26,269.9566650390625,76067700.0,0.0435739349159688
2022-02-27,269.9566650390625,76067700.0,0.0435739349159688
2022-02-28,290.1433410644531,99006900.0,0.0445898314112554
2022-03-01,288.1233215332031,74766900.0,0.044377689691904
2022-03-02,293.2966613769531,74643300.0,0.0445343500607583
2022-03-03,279.7633361816406,61623600.0,0.0448840380993129
2022-03-04,279.42999267578125,66999600.0,0.0448764529713703
2022-03-05,279.42999267578125,66999600.0,0.0448764529713703
2022-03-06,279.42999267578125,66999600.0,0.0448764529713703
2022-03-07,268.1933288574219,72494100.0,0.0444566012213769
2022-03-08,274.79998779296875,80399100.0,0.0447419050391932
2022-03-09,286.3233337402344,59184000.0,0.0454548798802066
2022-03-10,279.4333190917969,58648500.0,0.0454194077655694
2022-03-11,265.1166687011719,67037100.0,0.0406306281881083
2022-03-12,265.1166687011719,67037100.0,0.0406306281881083
2022-03-13,265.1166687011719,67037100.0,0.0406306281881083
2022-03-14,255.4566650390625,71152200.0,0.0409193224950963
2022-03-15,267.2966613769531,66841200.0,0.0370651723446616
2022-03-16,280.07666015625,84028800.0,0.0382552473912899
2022-03-17,290.5333251953125,66582900.0,0.0386457313691615
2022-03-18,301.7966613769531,100414200.0,0.0391889011889688
2022-03-19,301.7966613769531,100414200.0,0.0391889011889688
2022-03-20,301.7966613769531,100414200.0,0.0391889011889688
2022-03-21,307.0533447265625,81981600.0,0.0387677824184462
2022-03-22,331.32666015625,105868500.0,0.0410181133059125
2022-03-23,333.03668212890625,120676200.0,0.0409473549691144
2022-03-24,337.97332763671875,68920800.0,0.0409804372531539
2022-03-25,336.8800048828125,62031600.0,0.0405334585929407
2022-03-26,336.8800048828125,62031600.0,0.0405334585929407
2022-03-27,336.8800048828125,62031600.0,0.0405334585929407
2022-03-28,363.9466552734375,102506100.0,0.041347265673169
2022-03-29,366.5233459472656,73614900.0,0.0413024524265034
2022-03-30,364.663330078125,59865000.0,0.0404959536225486
