counts__tweet_count,counts__nlp_tweet_count,counts__tesla,counts__stock,counts__market,counts__price,counts__profit,counts__loss,counts__revenue,counts__inflation,counts__interest,counts__bitcoin,counts__dogecoin,counts__crypto,counts__ethereum,counts__spacex,counts__model,counts__cybertruck,counts__starship,counts__buy,counts__sell,counts__likeCount,counts__quoteCount,counts__retweetCount,counts__replyCount,counts__bitcoin_stockprice,counts__bitcoin_volume,counts__bitcoin_volatility,counts__bitcoin_volatility_std_10,counts__bitcoin_avg_volume_20,counts__bitcoin_volume_spike_20,counts__bitcoin_stockprice_sma_5,counts__bitcoin_stockprice_sma_10,counts__bitcoin_stockprice_sma_20,counts__bitcoin_stockprice_sma_50,counts__bitcoin_stockprice_sma_100,counts__bitcoin_stockprice_ema_12,counts__bitcoin_stockprice_ema_26,counts__bitcoin_stockprice_macd_line,counts__bitcoin_stockprice_macd_signal,counts__bitcoin_stockprice_macd_hist,counts__bitcoin_stockprice_rsi_14,counts__bitcoin_stockprice_bb_mean_20,counts__bitcoin_stockprice_bb_upper_20,counts__bitcoin_stockprice_bb_lower_20,counts__bitcoin_atr_14,counts__bitcoin_pdi_14,counts__bitcoin_mdi_14,counts__bitcoin_dx_14,counts__bitcoin_adx_14,counts__bitcoin_stoch_d_3,counts__bitcoin_obv,counts__bitcoin_stockprice_momentum_7,counts__bitcoin_stockprice_roc_7,counts__bitcoin_stockprice_momentum_21,counts__bitcoin_stockprice_roc_21,scores__neg,scores__neu,scores__pos,scores__polarized,scores__anger,scores__disgust,scores__fear,scores__joy,scores__neutral,scores__sadness,scores__surprise,scores__Extroversion,scores__Neuroticism,scores__Agreeableness,scores__Conscientiousness,scores__Openness,scores__arts_culture,scores__business_entrepreneurs,scores__celebrity_pop_culture,scores__diaries_daily_life,scores__family,scores__fashion_style,scores__film_tv_video,scores__fitness_&_health,scores__food_&_dining,scores__gaming,scores__learning_educational,scores__music,scores__news_social_concern,scores__other_hobbies,scores__relationships,scores__science_technology,scores__sports,scores__travel_adventure,scores__youth_student_life,binary__no_tweets,binary__is_trading_day,date,bitcoin_change_volume
0.125,0.07777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03702211420439723,0.0024125338376767866,0.012618035508022821,0.023024511924622324,0.024596223112397786,0.11695770597726521,0.13549047504742912,0.032673397922527735,0.06279130908303057,0.392925676514157,0.012852755355627299,0.009107950201711457,0.004706452674205441,0.0009253466005086919,0.0010244718727791535,0.00655777647793776,0.0012485596760859474,0.30257626300228185,0.2825683164868207,0.5666222180008224,0.5919015190698169,0.004706452674205441,0.0025663144754924927,0.04901785546045395,0.0012123133060747554,0.41141166011808816,0.35669350797118826,0.28512507545638704,0.08864482890697184,0.9345385183511213,0.17909749951933174,0.500687277311299,0.4314960541512375,0.3898585821782344,0.43058906906760996,-1.8265677561679667,-1.56672621345086,3.0343384856052054,1.0819350392367286,-0.6714820931358412,-1.0121267148411008,-0.5089263587866732,2.476771158286223,-0.08243952535049871,-0.9746147633735593,-1.0995542944416834,1.1195159589247388,0.19271561236491144,-0.2562111273516623,-0.24704452249570638,0.6075105514989335,1.1300736848508528,-0.5275431344984681,-0.318692272683917,1.822589659650395,0.18835938513711387,-0.1637829961034264,-0.5776459920205801,-0.1516631568064771,-0.17841005892021888,0.09141856641675072,2.037018577871516,-0.3308035085372647,-1.2992407613726227,2.6861777189554643,0.2631014141021944,0.260766632579846,-0.2450997542626458,-0.251783584374343,0.6816564540598012,0.0,1.0,2023-01-09,90.65477486104892
0.057692307692307696,0.011111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.014052802825404208,0.000902338047642819,0.02065590047991495,0.009686992228702725,0.02895494519682318,0.09217884021328784,0.1423151986904207,0.030545349315117862,0.06382151950667161,0.31385518728160594,0.015061253860514212,0.010792868548606394,0.005304388625024303,0.0015789508737986124,0.0006974089714270604,0.008144193309781611,0.0020512712185195014,0.30796199785737643,0.28570840176096585,0.5740727608262222,0.6431194888261887,0.005304388625024303,0.004827666350088022,0.04762849549667908,0.0027751976431985986,0.40772167839054796,0.31701196973409507,0.3355388399284049,0.10233829418861773,0.9443854488512573,0.19570519042241297,0.5103864444540909,0.4583665330019851,0.38339942789782755,0.40857401060790594,-0.19234258618442687,0.5640356184910038,-0.2544335284885528,-1.2009557352129385,-0.5732091628583863,-0.2552262005208149,0.02005199599582744,-0.6270929890386842,0.5758505061181546,0.9651497022201627,-0.10436290741602852,-1.469948172391743,0.13844404532187524,0.07121270226963397,-0.07662053584510141,-0.858038045597166,-0.6111727413765161,-0.511201153871827,-0.49018505753658753,-1.0303574365232044,-0.20018366571039783,-0.2012197049947254,-0.6349346089153504,-0.23726022258250493,-0.19886727862534312,-0.25167703247661144,-0.35625696302558857,-0.3611775029017539,-1.4520084891973752,-0.883082747202429,-0.36185372622881085,6.717859007023025,-0.41636870103513857,-0.2588970052817714,-0.2799661939577225,0.0,1.0,2023-01-10,-15.12181319533924
0.11538461538461539,0.07777777777777778,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06912358476968328,0.007617118911777165,0.03586741576414462,0.059774312614214634,0.037482620343072204,0.11473660609561162,0.1655470306270077,0.030896508927132832,0.06597091590159529,0.3807146636932994,0.01862252165271361,0.01324829953122364,0.006354797771712495,0.0022664833579636445,0.0003517457096150478,0.010910647114950156,0.003498033134415046,0.3170472497613942,0.2902177148583848,0.5887525066374152,0.8350198806494366,0.006354797771712495,0.009346763177911,0.04456520664036984,0.00947540594833153,0.5292960365887768,0.25646278430073766,0.524626728842551,0.1346603897260133,0.9443854488512573,0.21500647256340888,0.5218452702885025,0.4888689060673282,0.4005943101322391,0.46244298800386485,1.9860146307930775,-0.69989086699652,-1.16564397653345,-0.06012036295904354,1.9503748116990136,3.658263300756543,-0.1723857808010669,-0.1917166819301714,-1.239220277342706,-0.8594185716954791,-1.0887195258754776,1.9690119188074386,0.05416786157526491,-0.6274937457560105,-0.6701639199866191,1.3564602063136089,-0.3509610859809521,0.1204907935573228,1.094542852987803,0.9458591571013253,-0.12305351879875107,-0.17456787439978128,-0.5546144940579977,3.6205300626865093,-0.19494682425785811,-0.24596173492234227,-0.2622463860816154,0.3368156164434546,-0.922593441352234,0.33950223176494043,0.15707043371480173,-0.685231601430729,1.2078540352000544,-0.2960913765227064,-0.1572316402148023,0.0,1.0,2023-01-11,16.21893888580994
0.1826923076923077,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0784936354801446,0.007687983156356444,0.05051643930187503,0.047783856363391705,0.05379593864634902,0.26077625176752645,0.21073394555816283,0.060398747298822435,0.08783778661585509,0.7697408784038675,0.02555902545429456,0.01733710365167246,0.008325831474429446,0.0031564208870918375,5.1407358403809944e-05,0.015975777299489513,0.006183432813568757,0.333443197046895,0.2974295477005701,0.6177267227821338,0.9651720823754736,0.008325831474429446,0.01834640714628788,0.03822497869329183,0.025201991495433562,0.7861746317376807,0.17958481652929956,0.7674385523756555,0.18985119400637235,0.9929176787238386,0.2517461443047828,0.5579308854049958,0.5879815827977507,0.4280491767291758,0.5478905694911216,-0.7727591528234349,2.051393715756316,-0.9851779940340004,-1.0843099305192374,0.8955318660468761,-0.1963485814803042,-0.432880815943902,-0.5016460230454808,0.24101486221445836,-0.7825831673342706,0.7043902868169657,1.4837462259685164,0.34045515630276674,-0.5836099323993197,-1.0695488516443687,1.3067316832093196,2.464944202699722,-0.3103328962559914,-0.17876791237931264,-0.5820717580080973,-0.12611538605713052,-0.18469915412395915,4.544062348025552,-0.10110987459991842,-0.179864970031872,-0.21923390451756453,-0.27164893752047936,-0.3560360025311209,-0.770487833707402,-0.6291186704944985,-0.27004874344454377,-0.2914580330396031,-0.19912475788628745,-0.19383560037541586,-0.3092212744853891,0.0,1.0,2023-01-12,90.34834822365798
0.125,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07294889522365182,0.009276916995922944,0.04280453537178782,0.05332114079345075,0.07194698602767197,0.21021982332879713,0.2822213124366246,0.1256357826567373,0.1095246643162667,0.577398484290921,0.035770542048700726,0.023391651945834424,0.011237558749305099,0.004458543953245797,0.0,0.023292837649823095,0.010167327065049192,0.35644594951844066,0.3082557950125795,0.6564775316478568,0.9805055561705288,0.011237558749305099,0.0308308354815916,0.029781950894759823,0.04201733935290379,0.8795448949262059,0.12514275413002435,0.8725517111399573,0.25199909910596857,1.0000000000000002,0.28244894371698925,0.5926484718437012,0.6811006055858844,0.46001560955498344,0.6480453857652265,-1.7855523532411057,-0.15310366363905767,1.8009546149447553,1.4883617864513876,-0.5218798807993824,-1.0235553884430184,-0.6556027732921021,-0.24127842453066856,1.5668767404322752,-0.7210985242211735,-0.039644957530469274,1.4000277135982275,0.13957821420090932,-0.6045012901947054,-0.6985849517265234,1.4275409641253243,2.345909881123213,-0.5285966863751738,-0.34924100468107605,-0.11010050886477617,-0.08384955602134184,-0.16335217381595132,0.16437508802796816,-0.1968034703465301,-0.14572526830473836,-0.1284577516860726,1.8523122502582066,0.9604874439072351,-1.1518350594349955,2.7663160634855495,-0.16302017807537253,0.734524843202427,-0.1948287794946638,-0.19344865154717397,0.3076614657947064,0.0,1.0,2023-01-13,-16.431481401530824
0.22115384615384617,0.17777777777777778,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.07597193617281933,0.009343056957530271,0.053083173556703014,0.07468461207900651,0.09056470089945984,0.2959372624364904,0.31456304815481906,0.1782429044513476,0.13992954777792407,0.7355712277645197,0.04946501886527088,0.03110214957892793,0.015169206239839583,0.006213478688978258,0.00020896290606048362,0.032593309712175556,0.015392029930803852,0.3846335059279379,0.32311336872600066,0.699698130768593,0.9999999999999999,0.015169206239839583,0.045893817477725085,0.02042567420022251,0.05679526263268658,1.0,0.08928775532415076,0.9484621443738402,0.31757910594415195,0.9922446506045127,0.32338714250879086,0.6325792616326067,0.7897629921183411,0.4902710173793281,0.7413261587868951,0.4612924944651362,0.00092973697944165,-0.37228831417138525,0.6005546948092073,-0.5876349401867152,0.6269565528910864,-0.14594607742108848,-0.3990937733340559,0.18597986585534632,-0.5435981986844703,1.2695123665754071,0.15823948167831609,-0.012618596728509323,0.31485149972461945,0.6280531972686805,0.1910330686324834,-0.26927182427927726,-0.3336860757246215,-0.30157693658491147,-0.2860085541225874,-0.10269540998428045,-0.17029517766448427,-0.4738739583614955,-0.17340959162543548,-0.1910299446791146,-0.2318962728477395,0.8135324095965155,-0.34822366395972976,0.5234519984857623,-0.5331057367311163,-0.1921742954356784,0.5119187236860393,-0.2790051828997966,-0.16643346517196997,1.455668327981772,0.0,0.0,2023-01-14,33.337023253735886
0.057692307692307696,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08267750351031307,0.031268454230359184,0.04839936412522922,0.19894434211649567,0.08889792415630637,0.1228847076888315,0.2559451760506716,0.1866703545309286,0.14818046962040168,0.29460649553203144,0.06190865502626458,0.03868330088437694,0.018936031479346693,0.007953466313608937,0.00048201419864801753,0.04018459223845372,0.020092213127299863,0.40479680189385403,0.3394320004001746,0.7153624045400595,0.987621699074689,0.018936031479346693,0.056768383876411144,0.015513483807438888,0.05562842040681856,0.9286470615106295,0.07952414636338942,0.9484621443738399,0.37847482657960796,0.9986983585979404,0.30311290696577675,0.6238856765923599,0.7630094765853394,0.48759873322726094,0.7331383752487494,3.938833032037343,-2.4323405560016385,-1.4753606898041522,2.8572297713892345,8.646351371837678,-1.1439178018017553,-0.7902246711305112,-0.4864235871746871,-3.175572608676307,0.15397828942013544,-1.334763122320754,1.754599513756068,0.25573317809635204,-0.272210934019711,-0.9967837647899667,1.240376744198138,0.2594547190902013,-0.27072876234643345,-0.28645336430229135,1.3832119528914475,0.12332106877980153,-0.11831088192779794,0.2794648038901219,-0.03102727365139598,-0.1642522077111158,-0.12024237673982249,5.6920036764117015,-0.2465135375605357,-1.592047899959841,0.8982054625238856,0.466883412998414,0.0898472067769748,-0.4127085437982757,-0.17181341722559118,2.3798354890576077,0.0,0.0,2023-01-15,-50.47599517965504
0.2884615384615385,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1310172824014461,0.013787032473146388,0.07007744500034269,0.09695528935819879,0.09393898978760068,0.1888182046779173,0.2569183264591436,0.1895605477688237,0.16047529356154258,0.43802065687853386,0.0736285016627356,0.046589892192836435,0.02317022983581485,0.009814989918165873,0.0008408558308380387,0.047449830899761125,0.024860109094194116,0.4223341169984045,0.35634219925677446,0.7217047061794546,0.9910633279509221,0.02317022983581485,0.06696029418888116,0.01230645701578803,0.05947332984191922,0.9211779666988003,0.06473261818579923,0.9685503763240689,0.4371038241471953,0.9899532036081989,0.3312601690621013,0.6307718682210832,0.7791394276947428,0.4938830390865909,0.7508894092856335,-0.28147589991101757,0.7196544176703523,-0.30506220791662975,-0.33623747115335356,-0.4949020864165597,0.5708168598089768,-0.5674569278067088,-0.1844679580223361,0.6833550875077529,-0.5593997822707062,0.18058907595026819,0.2997786924708036,0.05661469275342673,0.0156819824337366,-0.1973876419630611,0.4072847320241513,-0.16415713198760626,-0.4633455300826941,0.1338281364940451,-0.430075776805206,-0.16888937265945883,-0.15916845957559578,-0.3799666677936982,-0.12437478335571635,-0.20631717262797972,0.9645833294885987,-0.38211111854897023,0.335195231427672,0.8862571025622411,-0.2713888683734898,-0.2670222985736926,-0.3839161280987009,-0.2515287003305646,-0.32478379787926304,-0.3298230717775221,0.0,0.0,2023-01-16,38.832667878434805
0.3269230769230769,0.33333333333333337,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.25,0.1421366222328061,0.02014906687537499,0.08686360285575305,0.11385362875162958,0.0937973873949498,0.17304757033312324,0.2560197850864351,0.1813701211314584,0.16937504930117322,0.3893566545140962,0.08193245122915055,0.0544754450887886,0.027553245379729363,0.011762868966249007,0.0011919250910195633,0.0535736932795422,0.029263145761796838,0.4346081862250828,0.37256861284896814,0.7143737173547307,0.9883850864357685,0.027553245379729363,0.07536817298798781,0.011427023258808067,0.059514653623460076,0.8659548173581622,0.05524755894020801,0.972660305180515,0.491971199299155,0.976952889305592,0.3049960563303502,0.6210914723352734,0.7477934150312167,0.49967601273938844,0.7738114038763235,-0.17765601249774476,-0.38329636559053826,0.533767272414467,-0.1139117896982618,0.00043645082950432917,-0.14730794707158643,1.5311571584676125,0.3708454076038342,-0.34047198504321174,-0.6607506055732776,-0.28134376354768303,0.8401724585178401,0.03418289103192903,-0.13310711183430216,0.009734120962350542,0.5906853675536985,-0.24728326981395682,-0.2288136119735717,-0.14647259504107565,0.3413170824360943,-0.13998558378368808,-0.14854173784556182,-0.3074775062905099,-0.1274382621053868,-0.1855774431743876,0.7285903220922576,-0.312350514491926,3.341533234491109,-0.5918691002149646,0.3205265717193611,-0.025112503827834122,-0.3358567372814785,-0.37756168023212777,0.8266534727272251,-0.24922778512416704,0.0,1.0,2023-01-17,-6.690346500235577
0.14423076923076925,0.15555555555555556,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15069973408003745,0.030240135303464317,0.16559656721233104,0.1672731587118543,0.08554661071656389,0.21708755907884125,0.2613052426870416,0.16680255904304342,0.18666785628860413,0.46661177872225856,0.08475561391629405,0.06121970987373759,0.031401327381628985,0.013434810108051254,0.0015086473513550303,0.05737756325788701,0.03265936446354839,0.43791535412244115,0.3862767708006519,0.6873750308966226,0.8796871125340099,0.031401327381628985,0.08092396980245092,0.012734903906557848,0.07028912204021869,0.717665902824047,0.174322705077264,0.7483325151383373,0.5196586765020049,0.9278334279093321,0.2734731902086507,0.5850002845018637,0.6448434512866505,0.4904993207900822,0.7488726615032667,1.6818665893536773,-0.183819285986898,-1.3257588888175031,0.5174083739705196,1.1764978347452815,0.8757999158568492,-0.1534973630557051,-0.6604235003153661,0.15110426987603648,-0.42082213012287273,-0.5464492381973346,0.30385437455576814,0.2384349417980471,-0.08226315625446448,-0.4608122030762767,0.2918024607505135,-0.6175428820426899,0.25182552793231816,-0.5306194289322204,-0.9895203183938837,-0.21796854509857697,-0.21068972004289213,-0.6923840150090754,-0.25445954903968465,-0.22477802686613443,-0.30961662194802414,-0.4898253743706206,-0.38913726599623766,1.8976117520539986,-0.8829250877439163,-0.3737239859803118,-0.6758613634581242,-0.4296999025330713,-0.3557934669846088,-0.4141604487069221,0.0,1.0,2023-01-18,20.022581549428462
0.25,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11171820962544003,0.011084742613189882,0.0637220404826898,0.08036658646020375,0.0924931727722188,0.13920020676700237,0.2535521560375841,0.14175599691022964,0.19248321240361602,0.2879192344929727,0.08515594774600815,0.06851249652686331,0.035665717487952886,0.014978484645432777,0.0019252762356022912,0.06175628151386492,0.03637708427835229,0.4429740882019759,0.3983553775794464,0.669904310102219,0.8930005529703832,0.035665717487952886,0.08685093160504426,0.014446159473466225,0.06989177974952664,0.6584005642961697,0.15772346302532333,0.7483325151383373,0.5453684767617941,0.9070467967586147,0.2956956366511143,0.5648519798396701,0.5823706994079809,0.49967915372898863,0.7756878299682988,0.420279576004261,0.5871567603943607,-0.8310150065780663,-0.3010870522769212,-0.34534558301054735,1.001434515510148,-0.05315563288075408,-0.3441665092094941,0.8915248203952365,-0.6560684518165296,-0.7617349886025041,0.5650276350705413,0.01934415420696307,0.6200091889921363,0.9005500351877695,0.24040830672096725,-0.28960252877754805,-0.20462973407378454,-0.41237166303127715,-0.513659883142057,-0.15593441209466288,-0.1650177019846261,-0.6340959778581037,0.17575445848251334,-0.18927053623175413,6.978789597151746,-0.19172907327634023,-0.272734676763108,-0.4166560888311696,0.4844944897881171,-0.25329429883892207,0.2831198129883023,1.060397425835229,-0.3070149059157799,-0.20161801611046318,0.0,1.0,2023-01-19,-29.50372483050905
0.34615384615384615,0.32222222222222224,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1239422213588005,0.019690811427095653,0.06487544109215337,0.12213134085624619,0.1202395037098617,0.20647294200722976,0.35085761131476556,0.13711176923403076,0.21203214378631466,0.41143165395230863,0.09166218449708613,0.07831733773542648,0.04149432627368371,0.01722784057624288,0.0026456161232013,0.07009492089157476,0.042108415845460934,0.46141155147671087,0.41207143945589314,0.6874597703420673,0.9275946781316765,0.04149432627368371,0.09747511101058792,0.013910901315486723,0.09423664078342366,0.81164974006137,0.10922465733013129,0.8772984130186844,0.5826144810685774,0.9268251504977396,0.3259510262112135,0.5854918567940806,0.6195897107455646,0.5482081410495117,0.9299361173882055,-0.0038367263167742977,-0.9701986866541041,0.8723129985933163,1.2649628500299417,-0.34374631087194196,-0.6782092031111909,0.569020350279328,-0.49464850259805515,1.299358786263595,-0.8769468808948245,-0.328241244743011,0.7808431912882918,-0.09209825045802268,0.8036565449577965,1.6905483447932934,0.5211090844824373,-0.1312736188502665,-0.2107022579967777,-0.40418594483039455,0.14618754240854867,-0.11674676852897302,0.1259163781876947,-0.617610300401693,-0.1972044356873182,-0.19250979662414067,-0.22893636071538545,0.3792907266530292,-0.29118164703425514,0.3125814341841207,0.11086203878739362,-0.16442234043623294,0.3430915721047948,-0.2634633065470317,0.07110283385191456,-0.08234550002148955,0.0,1.0,2023-01-20,36.14787930048018
0.4326923076923077,0.4777777777777778,0.1,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2332613637746012,0.04517989282176697,0.12391617953599865,0.19956361510736717,0.12200353409438092,0.23852540261242605,0.34960284065252156,0.1225952298613087,0.23785761715248874,0.44633545872487945,0.0974881375017525,0.0873956983216354,0.047345271939375544,0.019469137763445943,0.003340494805937344,0.07744528147566876,0.047560732142086226,0.47505082371206886,0.42604266114319467,0.6901953860671579,0.9258395101915377,0.047345271939375544,0.10666425237508809,0.0150546782796665,0.09771555967903355,0.8472011016807321,0.09304745783845147,0.9108301009604095,0.6206769947636167,0.9630028848789228,0.36003375521131575,0.5492388401944234,0.5275586351430637,0.5528588414843758,0.9465732164808018,0.28509476435955117,-0.5164939671470286,0.22571840302945845,0.8671602091646179,-0.5773739856486816,-0.2887125704645072,-0.4484772192724852,-0.02246712864051171,-0.1671953988239565,1.6442422669102568,0.06731719699632875,0.9079569871083359,-0.0606321304297396,0.16104569607593924,0.2686958661501039,0.5787474354964057,0.4874777172319881,-0.5449429629152016,0.4464750785662519,0.1442606029647966,0.13781689046283102,-0.1870486551950484,-0.25780486717114065,3.530982982900716,-0.20613869000708032,-0.2735761201238974,-0.22414343353547575,0.07542056513538074,0.12218700737771612,-0.15782994846024573,1.8080958356850318,-0.6919071946504604,-0.3715777668384573,-0.026278004990866584,-0.23550114022302482,0.0,0.0,2023-01-21,12.650107949859056
0.14423076923076925,0.11111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07089732658340708,0.003799898270440004,0.02281309393862906,0.043104583343582206,0.12100505655871929,0.17081640503718695,0.34990222649660463,0.11702550293152862,0.251938897398172,0.29957818692764976,0.10313621074968832,0.09461460521709092,0.05308152981802683,0.021758978242847726,0.004064038633111333,0.08349807402368314,0.0525268014200439,0.48317311461364776,0.43900519205533894,0.6793810249143163,0.9162397672667951,0.05308152981802683,0.11407424369205027,0.017997549542163704,0.09900634947531885,0.7689297985060056,0.1123673292289856,0.8600725348027736,0.6507576486135127,0.9657652013606689,0.3340360628034047,0.5506763811832227,0.5314173912289304,0.5488445404423933,0.9311701921085132,-0.03246263058461864,-0.45417109947343076,0.46172079903460606,0.19167892223774405,-0.6614768318808988,-0.5042633897001693,-0.7161039946864838,0.5553266375138334,0.47668976797710905,-0.8483037916742832,0.7243720938161251,0.40387451239806016,0.09309446575865965,0.38511158670423545,0.23116632294812864,0.2315714860055631,-0.27925626348054533,-0.561369893270382,-0.2188767703357695,0.009454462853676593,-0.059593925991986346,3.049035587666806,-0.4954234418503407,-0.21155945431347925,-0.1939390857691512,-0.2539237272170463,-0.3899214354234173,-0.23659965203046146,0.6857560600546588,-0.7004004159436701,-0.09802206210939916,-0.5549101409828006,-0.14335174950530763,-0.2979991325732867,-0.19320339502978676,0.0,0.0,2023-01-22,-23.7217993669664
