counts__tweet_count,counts__nlp_tweet_count,counts__tesla,counts__stock,counts__market,counts__price,counts__profit,counts__loss,counts__revenue,counts__inflation,counts__interest,counts__bitcoin,counts__dogecoin,counts__crypto,counts__ethereum,counts__spacex,counts__model,counts__cybertruck,counts__starship,counts__buy,counts__sell,counts__likeCount,counts__quoteCount,counts__retweetCount,counts__replyCount,counts__sp500_stockprice,counts__sp500_volume,counts__sp500_volatility,counts__sp500_volatility_std_10,counts__sp500_avg_volume_20,counts__sp500_volume_spike_20,counts__sp500_stockprice_sma_5,counts__sp500_stockprice_sma_10,counts__sp500_stockprice_sma_20,counts__sp500_stockprice_sma_50,counts__sp500_stockprice_sma_100,counts__sp500_stockprice_ema_12,counts__sp500_stockprice_ema_26,counts__sp500_stockprice_macd_line,counts__sp500_stockprice_macd_signal,counts__sp500_stockprice_macd_hist,counts__sp500_stockprice_rsi_14,counts__sp500_stockprice_bb_mean_20,counts__sp500_stockprice_bb_upper_20,counts__sp500_stockprice_bb_lower_20,counts__sp500_atr_14,counts__sp500_pdi_14,counts__sp500_mdi_14,counts__sp500_dx_14,counts__sp500_adx_14,counts__sp500_stoch_d_3,counts__sp500_obv,counts__sp500_stockprice_momentum_7,counts__sp500_stockprice_roc_7,counts__sp500_stockprice_momentum_21,counts__sp500_stockprice_roc_21,scores__neg,scores__neu,scores__pos,scores__polarized,scores__anger,scores__disgust,scores__fear,scores__joy,scores__neutral,scores__sadness,scores__surprise,scores__Extroversion,scores__Neuroticism,scores__Agreeableness,scores__Conscientiousness,scores__Openness,scores__arts_culture,scores__business_entrepreneurs,scores__celebrity_pop_culture,scores__diaries_daily_life,scores__family,scores__fashion_style,scores__film_tv_video,scores__fitness_&_health,scores__food_&_dining,scores__gaming,scores__learning_educational,scores__music,scores__news_social_concern,scores__other_hobbies,scores__relationships,scores__science_technology,scores__sports,scores__travel_adventure,scores__youth_student_life,binary__no_tweets,binary__is_trading_day,date,sp500_change_stockprice
0.09523809523809523,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.009653271048689823,0.007860839239509506,0.01494257806991189,0.004398528606089067,0.22502598459365653,0.20440576544443023,0.04730709626568194,0.049918622152749635,0.13028599207799219,0.3418900396721152,0.22154657243346088,0.2199722473985516,0.21278478844843096,0.2043655317948596,0.18624640203117493,0.21734064927919694,0.21174044664013203,0.7626144222787495,0.775833171753019,0.4770416968232826,0.6056565046170285,0.21278478844843096,0.20009030922106852,0.22781824404089557,0.01896712281916474,0.30847861474255533,0.24632882887820193,0.0519557374577206,0.07900364026750414,0.5481739102046097,0.20467365183440406,0.5720767856324736,0.49698138043863166,0.6575147394712832,0.5719213202849011,-0.6705266529958304,0.07362148046122681,1.3220772215798615,1.263218014300169,-0.2856180908204502,-0.14026631513426102,-0.2618088392046463,0.16913483840272153,1.214816632002639,-0.41011548271259163,-0.4182741353662251,0.6654532160570485,0.6082884049174335,0.5876884715563178,0.5115366698377587,0.6847353083757957,-0.016739486294576923,-0.31647561134293073,-0.21821093342125109,-0.6936529281579307,-0.1516261164315326,-0.16189464874641954,-0.23074119152935418,-0.11367093967261123,-0.1310871913160502,-0.19962511365186483,0.06573887757076652,-0.2778843017386881,2.3774692350603237,-0.5620370035724952,-0.27229918195700636,0.6787163390878784,-0.32537636535588627,-0.23033664324036296,-0.06278678563722116,0.0,1.0,2017-09-26,0.0072166729788047
0.031746031746031744,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004213533074625317,0.0034030824614692317,0.0044044940145889925,0.0045968015444418356,0.2284632279177643,0.25213623517999445,0.048143010184198254,0.05121764386407455,0.13141028873283978,0.4131991374185542,0.22187527007506735,0.22020580491662445,0.21352003088047322,0.20459670159540355,0.18644595402746855,0.21783308123825518,0.21222945720012243,0.762739248053357,0.7748154844475761,0.48004737529336483,0.6306072803948971,0.21352003088047322,0.20008691383148147,0.2292960975478694,0.020826097367897645,0.37042370949943054,0.2072917012107299,0.21941949492665605,0.08845338735033631,0.5463617754710225,0.21036345818210206,0.5813093874559032,0.5066949508015904,0.6592863192376056,0.5738194152963436,1.4009612048686508,-0.6475879848599002,0.8262430090716557,2.1868221022121523,-0.3520923154584097,-0.3859122932162719,-0.320329978065102,1.2542391853793209,-0.3368748669663133,-0.06081559862756298,1.8761531800092188,0.7926786861570579,0.5605794453215647,0.6365813128887512,0.8497280909622738,0.7062259354376318,-0.028595776909545734,1.1498376230783318,-0.2681558912302954,-0.30686396673399086,-0.03342390988787274,-0.12970130149042267,-0.30259810612634347,-0.09593226345295143,-0.08241373532547994,-0.17147133151909158,0.013939704612241222,-0.26655376448182094,-0.35640989954270735,0.9150061332124898,-0.16333943118622768,-0.1477820074355353,-0.3153320789799327,5.236393305905317,-0.05594841573586063,0.0,1.0,2017-09-27,0.4085143947080816
0.07936507936507936,0.08928571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014889322097245136,0.005681178985262684,0.021946847669910254,0.0035689128903498477,0.22948093298296968,0.21618688500793204,0.04812048167599044,0.049553871756682445,0.13013481663710236,0.3598778240525137,0.2224099136127723,0.22041809491853237,0.21437255788963627,0.20485608323442572,0.18671794482415194,0.2184104512895365,0.21276113234914895,0.7632838953130918,0.7741251263545731,0.4834412823414868,0.635746349838004,0.21437255788963627,0.1996746213909547,0.2314293063410121,0.01864115417244419,0.34782768604536574,0.18918751207176523,0.21941949492665605,0.09722815249868039,0.7177805075775497,0.2155438207674838,0.5927403150750381,0.5187452656933436,0.661728380170231,0.5765759092563921,0.8764201575397341,0.5308724629446784,-0.07516774737185904,-0.5491225669203672,-0.17490652094824066,0.2047182098520417,0.15891066956135536,-0.15943513667604547,0.5771114847672418,0.8296672637032233,0.15447488773992332,0.06304384727114874,0.6395372968185454,0.5878801580634964,0.5648728389634059,0.34009927510750376,0.09714640057476459,-0.4398247138423019,0.569289349138488,0.5872451111913033,1.4251324552799567,-0.15463882903811674,-0.030494959518112926,-0.06289829185572769,-0.021620094851196665,-0.18762739355741306,-0.1983126942047131,-0.25389020352961716,1.8022031223137869,-0.28199247316499554,1.051760815421702,-0.5476829309422684,-0.17428508738800144,-0.3294629194452733,-0.058184602326711084,0.0,1.0,2017-09-28,0.1204615596159142
0.19047619047619047,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046498506456010835,0.0926707166160423,0.14129126275106127,0.023980590122877045,0.23261492158837516,0.22162813551628513,0.0273551845480952,0.06828945297457067,0.12930448270054373,0.36884524875940083,0.22357876062825255,0.22085400364257302,0.21538812257336992,0.20544012416638768,0.18702986075026573,0.21939385575332881,0.21349635585133142,0.7658392958224348,0.7741536515868335,0.49089501116147827,0.7461247368474897,0.21538812257336992,0.19929125933054392,0.2338597230151913,0.01836631463576595,0.42484035132598436,0.16403106611956528,0.37562585069166676,0.12092238734961314,0.909215866675292,0.22080129214947553,0.6009759864911741,0.5274176188384823,0.6708828346654789,0.5869556669446486,-0.5740485329668509,0.7974019746126844,0.517938805470287,0.44631532839502736,-0.3273121127989138,-0.1378511087485649,-0.15235563669742203,-0.482693233074233,1.3690206454513596,0.07544606709761789,-0.31170466115357565,0.4450353725124523,0.5349948793249633,0.7643533903154466,0.5542822317813615,0.3927074107034339,0.8774173538490065,-0.37201213805504746,-0.11829171291578162,1.4267418183895466,0.3063256832267834,-0.11444225246521207,0.24917953597859777,-0.06754571432418827,-0.0792416458830638,-0.14734862593550724,-0.0889595054923599,-0.17889363332123834,-0.6059554132046545,0.29556828472047914,0.07139465106843314,-0.4280262098769636,-0.3026507982463969,4.431671244073028,-0.03704827636432654,0.0,1.0,2017-09-29,0.3705110081443807
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23261492158837516,0.22162813551628513,0.0273551845480952,0.07482784539946122,0.12847414876398522,0.36956403375269475,0.22512676785697017,0.22123537877103006,0.21640368725710335,0.20600178152769844,0.18734591112634447,0.2202259672226916,0.21417711835335218,0.7674411453827072,0.7745405528525028,0.49461082661405587,0.7140312806680099,0.21640368725710335,0.19785319571787408,0.2373739113969554,0.01836631463576595,0.42484035132598436,0.16403106611956528,0.37562585069166676,0.14292417685405068,0.9745570425580183,0.22080129214947553,0.6009759864911741,0.5274176188384823,0.6708828346654789,0.5869556669446486,-0.7133485709941672,-1.2342144716165973,-0.9639271325911984,-0.7093421824475263,-0.44618820830456624,-0.43393242593830733,-0.3488169262786368,-0.5507577621712952,-1.2481923482334385,-0.48710205345782487,-0.7275745224804351,-1.5899252511667539,-1.6321571149793936,-1.627002610559066,-1.6019019365521943,-1.6203659290358925,-0.40226058529139946,-0.476340366703773,-0.34462767222145396,-0.7319611083589982,-0.21635117619365757,-0.1804970033802266,-0.3905261600237838,-0.1460535020061297,-0.14853827396838346,-0.21888761065334394,-0.33331905324002603,-0.30688735282166785,-0.6729658779840576,-0.6711870371161844,-0.31059973645397393,-0.5613683270845559,-0.33475622431066615,-0.37487666809622405,-0.26143148265674243,1.0,0.0,2017-09-30,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23261492158837516,0.22162813551628513,0.0273551845480952,0.07125763608602204,0.12778424587912618,0.3701626503629504,0.22666248825696345,0.22187877137324685,0.21695152602918844,0.2065634388890093,0.18764780871735454,0.2209300615429216,0.21480745400337142,0.7682776561702295,0.7750402026751273,0.4957798579976705,0.7140312806680099,0.21695152602918844,0.1984208163828085,0.2378892140533806,0.01836631463576595,0.42484035132598436,0.16403106611956528,0.37562585069166676,0.16335440996531408,0.9974583187594731,0.22080129214947553,0.6009759864911741,0.5274176188384823,0.6708828346654789,0.5869556669446486,-0.7133485709941672,-1.2342144716165973,-0.9639271325911984,-0.7093421824475263,-0.44618820830456624,-0.43393242593830733,-0.3488169262786368,-0.5507577621712952,-1.2481923482334385,-0.48710205345782487,-0.7275745224804351,-1.5899252511667539,-1.6321571149793936,-1.627002610559066,-1.6019019365521943,-1.6203659290358925,-0.40226058529139946,-0.476340366703773,-0.34462767222145396,-0.7319611083589982,-0.21635117619365757,-0.1804970033802266,-0.3905261600237838,-0.1460535020061297,-0.14853827396838346,-0.21888761065334394,-0.33331905324002603,-0.30688735282166785,-0.6729658779840576,-0.6711870371161844,-0.31059973645397393,-0.5613683270845559,-0.33475622431066615,-0.37487666809622405,-0.26143148265674243,1.0,0.0,2017-10-01,0.0
0.047619047619047616,0.05357142857142857,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004412416063212124,0.0001828102148723141,0.00034132273802151355,0.00035480420547337666,0.23590391070654115,0.22233205337794165,0.027060487901401267,0.07511642399276348,0.1277096948979891,0.3712987337182898,0.22816820748438027,0.22280133780379874,0.21752373506665068,0.2071953394408308,0.18798605618878184,0.22204516900187798,0.2156460447142643,0.7711284509019725,0.7760878737829177,0.5014620068299749,0.7715147472233632,0.21752373506665068,0.20005414594213278,0.2373583033966159,0.017183423678846427,0.4326607505940326,0.16903078743706476,0.37562585069166676,0.18232534071148726,0.9974166832874278,0.22606873885959108,0.6174041324964493,0.5448123449267187,0.6589404812266135,0.573134263806748,-0.5317295301454974,0.8751428977106605,0.4124439148905876,0.3316426258523184,-0.3111109095273521,-0.2843708376268785,-0.30037935806274346,0.056193582369899756,1.147191322380168,-0.1709161248938266,-0.15890272724898596,0.26683795724986537,0.6458345581377951,0.7980959517801052,1.4184621480631119,0.5976096063389219,-0.12753797623580485,-0.05466698876966898,-0.27504976742665804,2.5971760464986446,-0.05913269920996364,-0.15390646288381038,-0.3440127046674199,-0.10753626786991535,0.0026517135467011583,-0.16664192283325757,-0.14647854054009327,-0.22165587270907078,-0.607853552443473,2.8587083637390993,-0.03430275646407743,-0.3988227609136899,-0.2965223279890373,0.2737694936772159,-0.11732493197805247,0.0,1.0,2017-10-02,0.3874003457017716
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2377438424832793,0.20471797778568868,0.027105605938061023,0.07502961560615691,0.1249021106033078,0.3468293258425169,0.22984031501297797,0.22391115885305668,0.2181585261238428,0.20769006396935974,0.18834463857092343,0.22327924891005002,0.21656514024149354,0.7743690692752452,0.7776625641296121,0.5069263963235967,0.77795973748796,0.2181585261238428,0.20191818721489307,0.23671581631433136,0.014472342103660413,0.497577768632019,0.14949990602670668,0.48785081038586076,0.21111025118023613,0.9943728530608992,0.23108657379935496,0.6230657966214845,0.5507891726507408,0.6568866480163426,0.5707417198263608,-0.7133485709941672,-1.2342144716165973,-0.9639271325911984,-0.7093421824475263,-0.44618820830456624,-0.43393242593830733,-0.3488169262786368,-0.5507577621712952,-1.2481923482334385,-0.48710205345782487,-0.7275745224804351,-1.5899252511667539,-1.6321571149793936,-1.627002610559066,-1.6019019365521943,-1.6203659290358925,-0.40226058529139946,-0.476340366703773,-0.34462767222145396,-0.7319611083589982,-0.21635117619365757,-0.1804970033802266,-0.3905261600237838,-0.1460535020061297,-0.14853827396838346,-0.21888761065334394,-0.33331905324002603,-0.30688735282166785,-0.6729658779840576,-0.6711870371161844,-0.31059973645397393,-0.5613683270845559,-0.33475622431066615,-0.37487666809622405,-0.26143148265674243,1.0,1.0,2017-10-03,0.2158838127297668
0.031746031746031744,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010720946029690252,0.004528068399145011,0.013117421153425594,0.0033915107876131595,0.23880868942418088,0.1986453901444587,0.01999458363907257,0.0761139820009466,0.1211161271491017,0.34067776974248676,0.23109370473342083,0.22512935213133933,0.21889692290881502,0.20821638273478904,0.18871212179553487,0.22449161098489978,0.21749869642311814,0.7772599334241321,0.7795793749517658,0.5104736663161307,0.7788134593492189,0.21889692290881502,0.20365669372743533,0.23641008219132487,0.01315881484660239,0.5361120014119504,0.13123165526753802,0.5622858512820788,0.24524714927388697,0.977505546410916,0.2360183531670393,0.615516562056169,0.5426747069246253,0.6577828630114444,0.5717150990597603,-0.6675603912491551,1.6846568854852915,-0.34109315462836054,-0.7093421824475263,0.4568911993837894,-0.36888031166662594,1.223515365197041,0.666942079552178,-0.06961156681721652,-0.15986803372782124,0.6828409075447357,0.5343846089656754,0.5298249124690095,0.7153385721230285,0.630041266590043,0.44752376450050535,-0.131942203359385,-0.3460908971603729,-0.004394547664848959,-0.285036454617095,-0.05283748988434073,-0.1518198779258555,0.01147233585765835,-0.08612894728641857,-0.1018486581248999,-0.05775226603744252,0.07312789888526067,-0.2550833969053242,1.3553039670822966,-0.06889016038741319,-0.15097500038093972,0.43247183569127806,-0.1874010465876534,1.3412239374022317,0.14314429478449361,0.0,1.0,2017-10-04,0.12467201713795
0.1746031746031746,0.19642857142857142,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048930499522969066,0.0414979187760153,0.07118929513788826,0.012845999321697844,0.2436377287537922,0.20313387457819654,0.0196165370679042,0.07039936852278128,0.10412076542651594,0.36228614755825683,0.2333243135579378,0.22702969680409357,0.21980572323184833,0.2088206460165919,0.18920630904462188,0.22627996694197527,0.21873742415812014,0.7828463133751302,0.7823825403766034,0.5196638180620153,0.8248936225826947,0.21980572323184833,0.2065498754217503,0.2352595534611731,0.014906889501294568,0.6336056726969335,0.10268988876091098,0.7006537838132895,0.2907165897888609,0.9761201040649252,0.24101373953696648,0.6276446602831356,0.555374490087904,0.6698380833647093,0.5851614292912809,1.7653278588130126,-0.3467827249283239,0.2979957535933946,1.4262377217794457,-0.04245651690146024,8.426896778629798,-0.18810810888353707,-0.45307267586758043,-0.5723231169641831,-0.40762465571087836,0.028971052036168392,0.6717940874149028,0.6145446547442079,0.55661860280895,0.8613554253616035,0.5675084918731504,-0.16470228983172686,0.285336239931701,0.3389983858743147,-0.2797083654621098,-0.14180230280450534,-0.14430563700751248,4.054753068932278,-0.1257587048757314,-0.13270060150888882,-0.19674226184367888,-0.27554827627105755,0.45959850335783736,-0.5443947889094405,-0.35113410813735624,-0.01727302663359316,-0.32814050577801557,-0.3026396182092273,-0.2659119401809785,-0.19425575985089732,0.0,1.0,2017-10-05,0.5646787369921524
0.4603174603174603,0.4821428571428571,0.46153846153846156,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.031081712084687647,0.015187310158623017,0.04269804383237988,0.01105110745871488,0.24271438971201376,0.18453247065952838,0.018993358809028957,0.06566536397574199,0.08560365889806487,0.34897496884238555,0.23536807268221926,0.22882989157100186,0.2206664892225444,0.2096793974415172,0.18961092503098298,0.2276473948669112,0.21981282148913472,0.7858925542556074,0.7853174465178511,0.5210297693091277,0.8832417012998429,0.2206664892225444,0.20859481463446605,0.23488432472244358,0.01334123923808779,0.5943856728526861,0.08786740475959828,0.7006537838132894,0.3329382131241938,0.9635723038249,0.2362819565187365,0.6147337831911983,0.5416860454736666,0.6646505131998288,0.5793187946139976,-0.342266215881976,0.9320536131964419,0.24037821492637623,-0.38392683154579665,0.06743180302880912,-0.298927097113811,0.3143844974319539,-0.017309711011097316,-0.37277859068457675,3.0603084934622173,0.6250334657589853,0.7847077785324774,0.45419175333513195,0.7399639436916694,1.0044418819933203,0.6510294132132113,-0.35110034184640676,0.12038185097992113,-0.29058510114641506,-0.2626646703864404,-0.15571300818083775,-0.1667802338811933,-0.33242672731876577,0.08022128072660144,-0.09600159647395276,-0.17787260877403854,-0.19966932938707008,-0.09594041156715624,-0.37194287898018524,-0.3932930543396925,-0.2298334179029219,2.9958542007660265,-0.31860578427436853,-0.21780164822111941,-0.15928875708829965,0.0,1.0,2017-10-06,-0.1073634406964507
0.031746031746031744,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006596285788129088,0.004795252559343008,0.008463577593695136,0.0037828389554146777,0.24271438971201376,0.18453247065952838,0.018993358809028957,0.05311839114115898,0.0670865523696138,0.36604991069537085,0.23674626195295756,0.23028026918914823,0.2215272552132408,0.21057024738819885,0.19009371549188814,0.22880444926493404,0.2208085597585927,0.7876504381985839,0.7880649172434536,0.5190863485753546,0.8827945194792368,0.2215272552132408,0.2102942059237466,0.2348641680533744,0.01334123923808779,0.5943856728526861,0.08786740475959828,0.7006537838132894,0.3721440062212886,0.9648479800083297,0.2362819565187365,0.6147337831911983,0.5416860454736666,0.6646505131998288,0.5793187946139976,1.5763583563863655,0.8563121114428413,-0.8296270566600119,-0.7093421824475263,-0.3359157371563525,-0.32726866372913377,-0.31907513012802785,-0.5396849385205138,1.5844786813072835,-0.26486552451473405,-0.2897872558345511,0.43216462822759555,0.5294171414952701,0.5321097791733371,0.35920768715843326,0.49243415532569973,-0.3514812404272239,-0.4754012377269356,-0.2511281070516742,-0.7234724413703146,-0.20782134740130156,-0.17906104972609113,7.398663996253329,-0.14181668476856932,-0.1465185754249974,-0.21446371762817798,-0.32959467967200984,-0.0566433880733867,-0.6709043454966339,-0.6639572775843149,-0.30144783519412754,-0.559477607184635,-0.32937565724957185,-0.37270556430178886,-0.2545377237358949,0.0,0.0,2017-10-07,0.0
0.1111111111111111,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.01188974388290692,0.008085836427044663,0.014650307701426403,0.006741279903994157,0.24271438971201376,0.18453247065952838,0.018993358809028957,0.02505330411737802,0.06419847940503232,0.36881026568757036,0.2377521170264163,0.23162707232896396,0.22232420654697016,0.2114610973348805,0.19056268868829584,0.2297834952940303,0.2217305396377205,0.7883788928151089,0.7904284627699789,0.5151056270583618,0.8827945194792368,0.22232420654697016,0.21177280230420503,0.23494292589505716,0.01334123923808779,0.5943856728526861,0.08786740475959828,0.7006537838132894,0.4085493855257338,0.9506834273598121,0.2362819565187365,0.6147337831911983,0.5416860454736666,0.6646505131998288,0.5793187946139976,0.14743190708770437,0.8841648015193659,-0.0032736456907975484,-0.26624173288077707,0.02371000109925002,0.024215419821998024,0.9308611583857186,-0.4911778982770422,0.37368699212003004,0.44898139541204846,0.9393865750452894,0.53753041831396,0.691783952073198,0.49733962325798214,0.40267059853660303,0.6010532619596628,1.8026329501807448,-0.28270440079193176,0.5634711169679728,0.19115602742141552,0.021076346185211363,4.200469774128843,-0.2790956088507038,0.017355653116303618,-0.07303356329623911,-0.13958527282480976,0.3638334656727475,-0.009605231372962895,-0.525864990358988,1.1029749713446675,-0.0482482822896816,-0.3243437636566678,-0.2599504287562423,1.0131050450759784,0.07568379110896481,0.0,0.0,2017-10-08,0.0
