counts__tweet_count,counts__nlp_tweet_count,counts__tesla,counts__stock,counts__market,counts__price,counts__profit,counts__loss,counts__revenue,counts__inflation,counts__interest,counts__bitcoin,counts__dogecoin,counts__crypto,counts__ethereum,counts__spacex,counts__model,counts__cybertruck,counts__starship,counts__buy,counts__sell,counts__likeCount,counts__quoteCount,counts__retweetCount,counts__replyCount,counts__bitcoin_stockprice,counts__bitcoin_volume,counts__bitcoin_volatility,counts__bitcoin_volatility_std_10,counts__bitcoin_avg_volume_20,counts__bitcoin_volume_spike_20,counts__bitcoin_stockprice_sma_5,counts__bitcoin_stockprice_sma_10,counts__bitcoin_stockprice_sma_20,counts__bitcoin_stockprice_sma_50,counts__bitcoin_stockprice_sma_100,counts__bitcoin_stockprice_ema_12,counts__bitcoin_stockprice_ema_26,counts__bitcoin_stockprice_macd_line,counts__bitcoin_stockprice_macd_signal,counts__bitcoin_stockprice_macd_hist,counts__bitcoin_stockprice_rsi_14,counts__bitcoin_stockprice_bb_mean_20,counts__bitcoin_stockprice_bb_upper_20,counts__bitcoin_stockprice_bb_lower_20,counts__bitcoin_atr_14,counts__bitcoin_pdi_14,counts__bitcoin_mdi_14,counts__bitcoin_dx_14,counts__bitcoin_adx_14,counts__bitcoin_stoch_d_3,counts__bitcoin_obv,counts__bitcoin_stockprice_momentum_7,counts__bitcoin_stockprice_roc_7,counts__bitcoin_stockprice_momentum_21,counts__bitcoin_stockprice_roc_21,scores__neg,scores__neu,scores__pos,scores__polarized,scores__anger,scores__disgust,scores__fear,scores__joy,scores__neutral,scores__sadness,scores__surprise,scores__Extroversion,scores__Neuroticism,scores__Agreeableness,scores__Conscientiousness,scores__Openness,scores__arts_culture,scores__business_entrepreneurs,scores__celebrity_pop_culture,scores__diaries_daily_life,scores__family,scores__fashion_style,scores__film_tv_video,scores__fitness_&_health,scores__food_&_dining,scores__gaming,scores__learning_educational,scores__music,scores__news_social_concern,scores__other_hobbies,scores__relationships,scores__science_technology,scores__sports,scores__travel_adventure,scores__youth_student_life,binary__no_tweets,binary__is_trading_day,date,bitcoin_change_stockprice
0.009615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021295960771491058,0.00032755028605533395,0.0020946781681204117,0.0013933642294608997,0.9308651713592628,0.2416952001671217,0.607425316212806,0.1324695677151107,0.37064272647656415,0.3383756964801985,0.9508602094706267,0.9436068757845206,0.9124249392561218,0.9493884939284813,0.9413764829328778,0.9504480411717979,0.9419455395058793,0.48368020017637564,0.36456520859432656,0.9155553080667268,0.5948619765122513,0.9124249392561218,0.8927144372958682,0.8364264277738309,0.64059989485374,0.32655789508787203,0.19342947241177608,0.4535468909333202,0.20678265286712255,0.8853655138972274,0.6862638295118093,0.5314458898156889,0.45339407908424806,0.6909900247986945,0.6500114377587647,-1.8656830594922043,-3.4038426894272673,-1.7364815273117937,-1.2567334773823409,-0.8470977957092418,-1.208558777295969,-0.8839002153115504,-0.7377272160931758,-3.2572707578057543,-1.059388974690937,-1.380933912491096,-6.8897159099290946,-10.937089278756611,-10.66487759901222,-9.185352453197654,-9.438910766103538,-0.6763511867315631,-0.624636995681546,-0.5775136240447825,-1.0915743526466986,-0.22853448223532602,-0.2161972631979875,-0.7091519254915294,-0.26598874092956537,-0.23782559497994693,-0.32330843099514156,-0.5301359544637015,-0.4135783919922747,-1.6778542760906345,-1.000775988850076,-0.39679608418476486,-0.7476128686515695,-0.4354104603505198,-0.3773658476761975,-0.4453810267421046,0.0,1.0,2024-05-22,-1.446030042296964
0.6826923076923077,0.6555555555555556,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.3333333333333333,0.0,0.2177396790897405,0.026323704719716165,0.46123399675517646,0.13626899598196007,0.91004750617103,0.32169709912071154,0.611944205199813,0.1284458584545486,0.38035448629467794,0.4572994900552578,0.9544426003512554,0.9530327656084525,0.9172176171904657,0.9501562483466441,0.9450992760147215,0.9539608954144236,0.9457547829401933,0.4823416590860439,0.3896404480404203,0.8368358168744612,0.5930553089954657,0.9172176171904657,0.8989674663040044,0.838814659915486,0.6606343116044333,0.28068624871595016,0.31933410037011933,0.1824405098463509,0.19649719255003978,0.7642092455172704,0.6422496846912784,0.524735599662522,0.4504122074679544,0.6295753021428412,0.5912664761535072,-0.3512864574928272,0.7468982453689216,-0.259936067822038,-1.0616115121512428,-0.5768973871924573,-0.3620065637943096,-0.12553112324118407,-0.2139664151797406,0.5414120138272793,0.5590082433253089,-0.15587635164808936,-0.8661792181219686,0.16379138726559977,-0.015574471087311173,-0.2715819144677268,-0.5230129854657339,0.059871609127763015,0.2544997563609303,-0.3015225361667457,-0.46498641901349574,0.023281288701915988,-0.18739988774867614,0.8871643363827539,-0.1712626825134122,-0.20528714138888945,-0.2686238005639643,0.6798181367765959,-0.3694215524938851,0.4077485703709469,-0.5201519800057905,-0.05048653121456317,-0.40445009413311056,-0.40426209964366594,-0.1770491833505737,1.580874690346856,0.0,1.0,2024-05-23,-1.7255976976508711
0.38461538461538464,0.35555555555555557,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.16666666666666666,0.0,0.0,0.07305493881112973,0.011691025594590381,0.09352159735273802,0.05749978658232207,0.9204589976449313,0.2099759272731072,0.5940661501660187,0.1027624595079657,0.389902787613141,0.27498317180276083,0.962586417801067,0.9661051988764047,0.9216250554547035,0.9501630474546849,0.9485175429156752,0.9586720044095196,0.9501407805117472,0.48526400286967003,0.4103430693521953,0.7849706006245059,0.5735713531350318,0.9216250554547035,0.9060418721517423,0.8395027040646599,0.6585087681088359,0.2514002384443213,0.29276308389899486,0.1824405098463509,0.1869464079698916,0.7126064852120528,0.672923360816986,0.4723859119499378,0.4168362753069468,0.5351728597093282,0.4986380349739299,-0.22968309407686988,-0.13779683444833427,0.3743303405858701,-0.296120447043479,-0.3781713930839401,-0.3281857513361008,-0.13128259652106983,-0.5400004831998388,0.7299710768470823,0.38994979949447395,-0.05281016448954395,-1.0204304533584059,0.07965459291162023,0.09879637845607686,0.06653016941401721,-0.6072100175764416,-0.4436649558291364,-0.09059866181180205,-0.38783419064321983,-0.036986061891089855,0.04017242704560216,-0.1684649268007325,-0.48945191856646264,-0.21612478416381065,-0.13988633408231144,-0.1982944676241359,-0.30587592777333733,-0.3063368383800131,-0.9867285064016305,0.5046766206834059,-0.21048477378262764,1.1326610810202726,0.05885116130420128,5.334380983300024,-0.2312553123471153,0.0,1.0,2024-05-24,0.8781729788116976
0.25,0.2555555555555556,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.11676504881998553,0.023805661895665787,0.2462499799206464,0.12045149052353166,0.9333716087032295,0.0892291358792694,0.5952256442052316,0.10269280650569482,0.38675993148574483,0.08851669510765765,0.9546798582771678,0.9717262116137009,0.9266032561661989,0.9507257605960888,0.9520643543990673,0.9648147021867053,0.9552671453963104,0.49294201746809063,0.4285930530439122,0.7558789725336149,0.6639790646097874,0.9266032561661989,0.9144329250067331,0.8398236104697197,0.6272713078732733,0.25716811998937367,0.28217325623726686,0.20797745963671366,0.18071533116109634,0.7139214159880443,0.6891788316558107,0.5087862741588911,0.43892931216940584,0.527376341856932,0.4900464206684371,1.5922367840999845,-0.9929445208188962,-0.5528557883534209,1.4851206752343094,0.7185424764537706,0.57412553113135,-0.1845554454945305,-0.5969722946501755,-0.7145496754560613,0.41688366237824975,1.0203384769985833,0.38143510196806635,0.03345909251339094,0.3795076794833831,1.321973455990232,0.21344334171087453,0.089110673803455,-0.16250656360855628,-0.43840478480785344,-0.08985383169490978,-0.120527425125694,-0.1852126326172059,0.9204052881119792,-0.168548923402357,-0.20730394511576128,-0.27789587506335617,-0.09955847507648939,-0.35781455652377453,0.3358629441026664,-0.29739879549241555,-0.22058908502721475,-0.07801549438649205,-0.3997495004191754,0.13274064071030894,-0.13281119229661453,0.0,0.0,2024-05-25,1.0796524727518797
0.07692307692307693,0.07777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.0009656970498133301,0.00011968183528944894,0.0007565900438533083,0.001691425528805599,0.9203192360152086,0.09059602158120467,0.595017360586453,0.1021397103900667,0.3722100950525068,0.09574857815663392,0.9488160606236173,0.9778872297994916,0.93169684118311,0.9505768327365747,0.9554127151285309,0.9678326549015384,0.9589369935644467,0.48919854232322935,0.44237009786663634,0.7028238155117015,0.6339709407477186,0.93169684118311,0.9200391440524627,0.8435458128157796,0.6032024420851095,0.24191262384604173,0.28973969712578174,0.17330463131881313,0.17134825000718745,0.7265978111882995,0.6727601429092742,0.5051324353639326,0.4372975304640807,0.5009451470372848,0.46811781208328945,-0.5437671939592797,0.17891313861063843,0.3917718816181752,0.6000860563056427,0.12627190701876834,-1.067378989146973,-0.3766161005243585,0.974629644767425,-0.48243343875556616,0.8009557377235729,-0.4700501945882719,0.8921510927346274,-0.02796026538775992,0.1453112369825617,0.012763888299464225,0.4425468638375233,-0.32447547370009383,0.062355876539013,-0.3464830881595242,0.5323686393764274,-0.1476588599248214,-0.16337327310294547,-0.43351035679115246,-0.20684572816959507,-0.17039188603641114,0.2716838452794316,-0.3416333808265026,-0.3352982120750956,-0.4045783898725105,0.5317799023669019,-0.24738944992846168,0.40754699160707236,0.9819576548401365,-0.10691011491729574,-0.14739987155920609,0.0,0.0,2024-05-26,-1.0796814497022966
0.23076923076923078,0.22222222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.02315768312824405,0.024068646981104443,0.034698729378503844,0.037130335261085785,0.9356162486529835,0.1807107539332487,0.595610453076929,0.09461998651880363,0.3721435881915387,0.23978393926994807,0.949802342557583,0.9822789050446541,0.9384105093679188,0.9505894398649293,0.9590422573371548,0.9729408712704435,0.9635969639294537,0.49299218733892936,0.4542257048856589,0.6800329419118173,0.6408718228989442,0.9384105093679188,0.9264122257066194,0.8496095843321416,0.6007491087973403,0.27070740511975006,0.2654505203705727,0.25478004131479126,0.17106519455678848,0.7490468541396161,0.6999393056644856,0.3214709734039771,0.32891863184188275,0.552932596573506,0.5127771328171737,-0.17579296204541564,0.7238930633214699,-0.3991811479387784,-1.2181884548940145,-0.3846618462006207,-0.32919292537285094,-0.08476376570420104,-0.5950142618489049,0.6042834306674744,0.6691669990554086,-0.010096263199982934,-1.154944863464526,0.1590249047821319,0.08208941563540274,-0.08745684316391751,-0.6628879343951497,-0.13800325460396987,-0.410681493112948,-0.337577109413995,-0.6052941539117714,-0.11179489548808552,-0.1810366493239065,-0.5366375264202601,-0.2292775384691555,0.21563226379903166,-0.23931383778526596,0.5152525130435243,-0.20404891734649092,0.6208000073034641,-0.06264027418763968,-0.2450132333672416,0.45057294958351823,-0.2556037866793817,0.41065886836857907,0.03845643234831756,0.0,0.0,2024-05-27,1.2791671360530277
0.04807692307692308,0.05555555555555556,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012559099639562392,0.0200561559769266,0.02168730824217307,0.018796671552364017,0.9164468162258139,0.24098875252766844,0.6003862778990785,0.0705606904430862,0.3795291053166332,0.33063126133973375,0.9511307831420417,0.984819815104611,0.9451703372185173,0.9492754853042942,0.9623529096088302,0.9740619593977298,0.966330324183375,0.48265687662129386,0.46143814052224386,0.624958595047259,0.5733732454251425,0.9451703372185173,0.9275109648720283,0.8617731664447015,0.5969850853227279,0.24317316146599488,0.30705160899206285,0.14763761847293413,0.15973646682107107,0.7108445278565384,0.6655624315002642,0.330596714018185,0.3332583620454424,0.5448558326490047,0.5080282745759748,0.026248951778255113,0.43691453821932236,-0.3403771835167862,-1.087504509175511,-0.2384329920299317,-0.1984012521369719,-0.007937188728618634,-0.6221704873597118,0.46901041996824844,0.8451076126836183,-0.18541773415930543,-1.3623000300470356,0.1261138565083898,0.053323044715556184,-0.10010314977533971,-0.7917845938392686,-0.08478424085933371,-0.5332510398763924,0.33598946087557824,-0.984618832218449,-0.13041108627867792,-0.16702080494382035,7.1869274412736575,-0.236012987504581,-0.21211547792264168,-0.28131581074829226,-0.46225540693398054,0.08834259094870242,-1.5506364249470193,-0.8320189960771763,-0.3127534472578101,-0.7043267225536015,-0.40843781810623936,3.2697328348577157,-0.36897928022968646,0.0,1.0,2024-05-28,-1.5827408107827234
0.375,0.37777777777777777,0.4,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.056472572495783135,0.00572268144002444,0.08886158096798548,0.044552929754475626,0.9039132659778861,0.18806666348133952,0.601682306458516,0.018541768043381156,0.38092484673787763,0.24623110650340146,0.947696034511659,0.9872563312875395,0.9494764998535555,0.9486605246033637,0.9655868584316695,0.9729174998846846,0.9678272287926615,0.4652185289712527,0.4633745518996224,0.5623777497189049,0.5953055828033086,0.9494764998535555,0.9287774144086303,0.8688762887243535,0.583255777791374,0.2230724552740726,0.29581081079799576,0.1344152589201136,0.14785130134314944,0.6076068845476436,0.6375049098858914,0.34326199608280944,0.34001436891341263,0.5576245370384911,0.5217681188515428,-0.5004375376244139,-0.43114932741107964,0.8657681483476662,0.07161149885625114,-0.4463473392178431,-0.3359969279829325,-0.1612261482790303,0.6916870130167553,-0.2696083096485682,0.2763911415354298,0.05335877790633245,-0.5214813496501226,0.22802003168892385,-0.027083254078266738,0.02987941609366611,-0.2536862068628545,0.3715895009439082,0.43152887499890796,-0.029087397020051888,0.6149925600595207,0.1161987460838847,-0.14605906303722055,-0.43975057500266596,-0.17226912024469754,-0.13258835153487578,-0.22881558426943777,-0.32714707316127145,-0.3246251398508627,-0.8418261059307878,1.0543740412195908,-0.024985900092921717,0.19565476710518753,-0.2901772036839322,3.0986456198855836,-0.2400585381834656,0.0,1.0,2024-05-29,-1.051485738366742
0.4134615384615385,0.3888888888888889,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.5,0.11502055193536918,0.01132253152277813,0.14851653735562945,0.060166422381799166,0.9176471300077167,0.21272448285687323,0.5535559172943398,0.04416254569957992,0.38282269725208606,0.2838335772451551,0.9444317707879539,0.9814764430202196,0.9566775228744854,0.9477847662462442,0.9688783606277721,0.9742426331050291,0.9703462587839506,0.4576492080821939,0.46325968890355107,0.5380468372772352,0.5054522692304313,0.9566775228744854,0.92633262828497,0.8859520082158923,0.5825529748897106,0.23077008399452198,0.27022898851418864,0.18894229916108124,0.14244674149539177,0.5044177012126633,0.6685067871852424,0.42794830752201857,0.38984138936952817,0.5256061033848584,0.49032738884919436,-0.16671440084537043,0.9785860445614926,-0.6216204733801325,-0.6532457306141837,-0.28326691364635315,-0.6050093871545403,-0.0386193157727479,-0.5547166292730951,1.14923481168939,-0.5810186172991784,0.135393648137599,0.5463334156576429,0.4313514940254476,0.02771238697701905,-0.04379031895574921,0.3353135673458587,-0.33502045692800153,0.7794347928096993,-0.34561748460098785,-0.09358442760680419,-0.02077983525149884,-0.16735756539774826,-0.5908550849768816,-0.047716965169859946,-0.04378257067150732,-0.13375074417393557,2.98577856872836,-0.257228629579403,-0.45435120963280234,-0.12635012802941495,-0.11780144587716383,0.5748462491727429,-0.22701301530605036,-0.05587689018973982,0.9134061132424606,0.0,1.0,2024-05-30,1.1644282841286824
0.25961538461538464,0.24444444444444446,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15261785737149772,0.02158839842082968,0.32540921722647903,0.12631432734365167,0.9024004315566421,0.19405120620654853,0.5241286889958052,0.07286748691438166,0.39790190974225204,0.2455605717078551,0.9407119843009808,0.976517807089375,0.9630469029549104,0.9467725732752141,0.9720822778143506,0.9728177379517042,0.9714208819455532,0.4410892817252243,0.4595273680103649,0.4951388516389691,0.5072156126977423,0.9630469029549104,0.9200786372293248,0.9057165035209012,0.5815890589695072,0.20440580345939563,0.277977884696306,0.13346730581761587,0.13169864984524,0.36238297457646357,0.6397346597037974,0.36505970281687816,0.35256446011504916,0.5668115826201833,0.5307512325387774,-0.12257981249071878,0.6434213682808473,-0.3795817833040583,-1.1107132451102455,-0.4704574202841959,-0.05883645839264286,0.11087292038520007,-0.627714045393329,0.5668907912775066,0.7643274251746561,-0.21774767675916257,-1.2111735928642946,0.1533729741427557,0.051264961879239256,-0.11712490016260123,-0.6330251761856099,-0.2629973030650125,-0.5738456703728887,0.7706725810372529,-0.9952525947577419,-0.2026330065773556,-0.17525925622311755,-0.6430771899575277,-0.2523420728046184,-0.2089041552937789,-0.29905554869494977,-0.19614311084137073,-0.3170708767048511,1.8105313907112306,-0.8021990633516008,-0.3549641701328592,-0.7361488270096398,-0.13985063637074596,-0.3489956547260607,-0.3796371380338874,0.0,1.0,2024-05-31,-1.2778150001159894
0.25961538461538464,0.24444444444444446,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.5,0.07841450214255968,0.008355681816392317,0.18333734920405442,0.05967592344744065,0.9061619965119247,0.05551866116612469,0.5223512902775139,0.08897740245799197,0.39549840675564296,0.03370277320575911,0.9345975401508955,0.9738644480692848,0.9689986506173057,0.9469739210573378,0.9754396602683523,0.9722402296769797,0.9727262224820759,0.4286991290583887,0.45381773773244277,0.47168526486734985,0.45919901765005267,0.9689986506173057,0.9131201004228273,0.9254547624773186,0.5442113328675058,0.19941655987534318,0.273054199699853,0.13346730581761593,0.12171827902724203,0.3231456190576222,0.6519648099595925,0.34263035286297305,0.3397251995546874,0.573202333127075,0.536260062487165,-0.07817037900117571,0.5220734342746202,-0.3176434195563891,-0.9989916650506856,-0.5220477913853431,0.24479770599434447,0.023806683437674992,-0.5985861614588283,0.4327837451108058,0.7586459403105659,-0.10317220201542594,-1.2881481104801709,0.12105638977738697,0.12103856060900997,0.004647259754319779,-0.7391690542608678,-0.4700037808273538,-0.5296473400752274,-0.48379924415677245,-0.9412338479741098,-0.20645108441723586,-0.20359714715651567,-0.5707394052122656,-0.2540948712980948,-0.22943340892247455,-0.30167055757459815,-0.466553195961498,-0.3832418746615564,1.5318033265034183,-0.7337376730463263,-0.34653939307866355,0.46867711261027684,-0.40895991143411176,-0.3301878784199259,-0.39456050633090944,0.0,0.0,2024-06-01,0.3193346005469832
0.25,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.10905090006184441,0.00919187990242781,0.16003726728029172,0.06118069893927797,0.9069415255237547,0.10363612205348927,0.4593797151790713,0.13033905159854553,0.3834989559599802,0.11223206544270846,0.9326243252531032,0.973530835818325,0.9736110473074481,0.9485222847939498,0.978923479597101,0.9718817482866315,0.9739991801943522,0.41798748147774367,0.44689525199248686,0.4572991444959858,0.46454516091743936,0.9736110473074481,0.9081838360580274,0.9402313685280319,0.5217129136006617,0.21975521273337278,0.260901078748366,0.18796590088372397,0.11807951920162524,0.2548227088622028,0.6699405988443656,0.3765325494273352,0.3593450288703881,0.5550351982784585,0.5188676641949684,-0.5004806649460951,-0.0346668240140765,0.532305974400459,-0.35773288386632773,-0.5965971446149869,-0.5174078073707086,-0.26803121349959086,0.03868018164731781,0.16508580157320982,0.32792236319405477,0.6303699779133962,-0.654675306232418,0.19774782956347475,0.1433709495806144,0.10632148800039459,-0.2754531298740409,6.392319866179427,-0.3701946755988248,0.656024494015503,-0.20504207255929474,-0.04182387276475855,-0.0877475118561019,-0.23996887795531952,-0.12410798662121297,-0.09632973172869551,-0.1919504693938893,0.5062090924679916,-0.24568310141694924,-1.2311920225263648,0.3628546537325481,-0.12116988544290608,1.4184915713924617,-0.2906733551405666,0.06519582921734832,0.1595554440538459,0.0,0.0,2024-06-02,0.0659667445451983
0.3557692307692308,0.2777777777777778,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.14113492197194868,0.01609248256345893,0.1596694135222399,0.09670063504419554,0.9253228387120966,0.23816474240886876,0.45918771720906615,0.1544626538249492,0.38819139139821934,0.3199675355089544,0.9370687645868061,0.9740532592172444,0.9805075450650221,0.9497302268248193,0.9824511090214952,0.9746480526750578,0.9766942541256445,0.4189221786093782,0.44156274136397944,0.47615841838045736,0.5275424634287992,0.9805075450650221,0.8941216169873669,0.9699366039092254,0.5303374158574633,0.29166998973170316,0.2330119227065474,0.33897826234069167,0.1302975391147143,0.3188848501362119,0.7039802619145688,0.384092215899663,0.36400329327567615,0.5431264270417334,0.505241621853375,0.3780161614485703,-0.1756626356195895,-0.1430047952681353,-0.06584431109398112,-0.5025342721817704,-0.6035523384428712,-0.40898885967874365,-0.5647305071754595,1.5987278310564088,-0.31809836540062597,-0.4971346895575267,0.7767369628236329,0.37425225559804054,-0.5607639875880637,-0.8908309819262318,0.7528704360607013,0.4027263043512046,1.1570544915570653,-0.03606657024916017,-0.6867408743863068,-0.09770482476545427,-0.11778792826629415,0.2647415877470697,-0.22866471109854186,-0.14401894853787897,-0.08382131053290659,0.5228730492119398,-0.20876907991674376,-0.6109998427169171,0.2956976908904249,-0.22526799332353928,0.7487195233827076,-0.3935865911055815,1.2926083127533183,0.07202499341643914,0.0,1.0,2024-06-03,1.5544720172089963
0.14423076923076925,0.13333333333333333,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008088803333135499,0.001667671889099032,0.006592453375740928,0.00735169641733212,0.9560924864062641,0.24474931665154792,0.4688995998156076,0.16257341567230182,0.3807709435351353,0.33564846787596,0.9450496830431045,0.9764937004224854,0.9845970180473279,0.9525438048434876,0.986306422225475,0.9821272284351072,0.9817281069365493,0.43615620785904485,0.4410853539155606,0.5337468027122844,0.4014420760562737,0.9845970180473279,0.8987483743290516,0.9727818406368125,0.535327827931007,0.3028082113751826,0.20922046084086823,0.3965989751118911,0.14759402944167926,0.5344231284029552,0.7388061797751624,0.5064936432128182,0.43637465426374245,0.6357950432159452,0.5873855195739326,0.19297971411387865,-0.35339804213991505,0.17371719865798355,0.6361766293151644,-0.5434595699910131,-0.588845453030987,0.6117261764104843,0.08411781791468013,0.6399568476490348,-0.2731211311080189,-0.4211963031755211,-0.4015481469416388,-0.3327584164550547,0.8427063810660231,2.3014462870973103,-0.22190975711103855,-0.3989002118385379,-0.5069680564382588,-0.3319519563560727,0.3972674769477771,-0.11507600952524263,-0.16127269970013017,-0.5033900854618599,-0.12027288128082451,-0.1730372895188558,-0.2046275830243139,-0.29980696763357495,-0.28598612503403464,-0.1655159632148984,0.07124042700377341,-0.10426889421194514,1.7113335558032703,-0.3504545867009343,-0.30172767974417747,-0.1926989044568266,0.0,1.0,2024-06-04,2.5622992224831664
