counts__tweet_count,counts__nlp_tweet_count,counts__tesla,counts__stock,counts__market,counts__price,counts__profit,counts__loss,counts__revenue,counts__inflation,counts__interest,counts__bitcoin,counts__dogecoin,counts__crypto,counts__ethereum,counts__spacex,counts__model,counts__cybertruck,counts__starship,counts__buy,counts__sell,counts__likeCount,counts__quoteCount,counts__retweetCount,counts__replyCount,counts__sp500_stockprice,counts__sp500_volume,counts__sp500_volatility,counts__sp500_volatility_std_10,counts__sp500_avg_volume_20,counts__sp500_volume_spike_20,counts__sp500_stockprice_sma_5,counts__sp500_stockprice_sma_10,counts__sp500_stockprice_sma_20,counts__sp500_stockprice_sma_50,counts__sp500_stockprice_sma_100,counts__sp500_stockprice_ema_12,counts__sp500_stockprice_ema_26,counts__sp500_stockprice_macd_line,counts__sp500_stockprice_macd_signal,counts__sp500_stockprice_macd_hist,counts__sp500_stockprice_rsi_14,counts__sp500_stockprice_bb_mean_20,counts__sp500_stockprice_bb_upper_20,counts__sp500_stockprice_bb_lower_20,counts__sp500_atr_14,counts__sp500_pdi_14,counts__sp500_mdi_14,counts__sp500_dx_14,counts__sp500_adx_14,counts__sp500_stoch_d_3,counts__sp500_obv,counts__sp500_stockprice_momentum_7,counts__sp500_stockprice_roc_7,counts__sp500_stockprice_momentum_21,counts__sp500_stockprice_roc_21,scores__neg,scores__neu,scores__pos,scores__polarized,scores__anger,scores__disgust,scores__fear,scores__joy,scores__neutral,scores__sadness,scores__surprise,scores__Extroversion,scores__Neuroticism,scores__Agreeableness,scores__Conscientiousness,scores__Openness,scores__arts_culture,scores__business_entrepreneurs,scores__celebrity_pop_culture,scores__diaries_daily_life,scores__family,scores__fashion_style,scores__film_tv_video,scores__fitness_&_health,scores__food_&_dining,scores__gaming,scores__learning_educational,scores__music,scores__news_social_concern,scores__other_hobbies,scores__relationships,scores__science_technology,scores__sports,scores__travel_adventure,scores__youth_student_life,binary__no_tweets,binary__is_trading_day,date,sp500_change_volume
0.2631578947368421,0.2884615384615385,0.46153846153846156,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.3333333333333333,0.0,0.016869504896652905,0.01996850039374508,0.014196573283218163,0.014139991129894865,0.2457498097240205,0.18183431086902174,0.12369851402184147,0.14410176707961547,0.12624019620045934,0.30178585774070454,0.2027628895116107,0.1617094080488839,0.11884505456605354,0.05515082596488119,0.03530192198532878,0.13031084631771184,0.0919005247020892,0.7695918537889841,0.7486786637313148,0.5679834918711558,0.6985425662770384,0.11884505456605354,0.07912851720862846,0.25989424718909304,0.11837479089024946,0.5970475641962103,0.46070329647614694,0.029144571184839714,0.21350642704393272,0.9687185708669105,0.10083293565847745,0.6515469045546473,0.5763145566613036,0.670635733665099,0.5830936084832707,0.1757068074442895,0.34096607382831545,-0.038639697431222364,-0.19659316334476334,0.28549836964448444,-0.2148112835862124,0.09727398005186465,0.05353278846233419,-0.22699878186055833,-0.22253216614184665,1.351526923463453,0.13352666659837611,0.255842725616563,0.48393160051997525,0.4560206904886262,0.14282965461124883,-0.36134357267990896,0.4877049462047489,-0.3707732848691569,1.001832286854729,-0.15075762948525348,-0.18616068768829933,0.8525148786367704,-0.15787496015086167,-0.12358667934651235,-0.20791064224132536,-0.19054611093198204,-0.3414823976205253,-0.26670819053433437,-0.14793545230588606,-0.18017519555923076,-0.3337362202320389,-0.3500556419314633,0.6424124335242044,-0.0768134388177335,0.0,1.0,2018-05-11,-14.961368261630936
0.07017543859649122,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009347740660426034,0.002249971875351558,0.004682457441959806,0.004127207743080014,0.2457498097240205,0.18183431086902174,0.12369851402184147,0.1418525356247727,0.12098201704820233,0.30581556612902694,0.20854583587702513,0.1667537023058443,0.1205123078337349,0.05687538660326963,0.03464466634363017,0.1341977244561139,0.09437271556455862,0.7785587735136748,0.7566874653158883,0.5736383628965277,0.6915438976541783,0.1205123078337349,0.0848564765291433,0.25803900207028163,0.11837479089024946,0.5970475641962103,0.46070329647614694,0.029144571184839714,0.1932611500519231,0.9671860962054185,0.10083293565847745,0.6515469045546473,0.5763145566613036,0.670635733665099,0.5830936084832707,1.4657334257521422,0.04769697572424544,-0.5919009945656151,0.3435979395833416,-0.1980027476789547,1.1005638531293767,-0.07578582733629512,-0.6253135776500195,0.6256825764551248,-0.5100110680953691,0.3336143061349129,0.22806093377676853,0.3238405116978778,0.4228550503515906,0.6608968706755235,0.30585071877891495,-0.10359060481226645,-0.5177656589216111,0.09129921954381333,0.7955450239931909,0.12858936811413482,-0.1745047145452193,-0.09103166019174751,-0.08117520345630239,-0.10043123045447783,-0.1808076373546823,-0.20372741236924355,0.22492059295751662,0.6503315384821557,0.001996379307596744,0.11312662865929714,-0.5133795556525327,-0.05217897386732099,0.6367411502469019,-0.017336447486399852,0.0,0.0,2018-05-12,0.0
0.05263157894736842,0.057692307692307696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0025122188135620906,0.0013499831252109348,0.002148085015931801,0.0018783752054472881,0.2457498097240205,0.18183431086902174,0.12369851402184147,0.12866510110051793,0.11950416665637342,0.30695980997265093,0.21440330864419876,0.17212350222742567,0.12217521355231864,0.05859994724165829,0.034404733110857455,0.13748662134245415,0.09666178117795621,0.785038941801741,0.7645673706567493,0.5723019045133868,0.6915438976541783,0.12217521355231864,0.08983867618211194,0.25678153658037695,0.11837479089024946,0.5970475641962103,0.46070329647614694,0.029144571184839714,0.1744619642736284,0.962452516530401,0.10083293565847745,0.6515469045546473,0.5763145566613036,0.670635733665099,0.5830936084832707,0.3989495934051433,0.5345608870349896,-0.3678547160753934,-0.849763531440153,-0.04919461319668858,0.072961560464381,0.048266528237539845,-0.5787195259379435,0.5914218616328294,0.507126459021121,-0.07056627672089458,-0.2790887246840074,0.3130627131652084,0.39487912092396893,0.4273087762987731,0.041036106887951354,-0.3646049157384586,-0.5277648991030195,-0.34889460637980835,-0.7124919796526809,-0.22816167658834938,-0.20006878996590474,-0.40648573413457006,-0.15425396139539935,-0.15152560152388483,-0.24035578062111868,-0.21246566602022957,-0.3374256991779126,1.2051735053860562,-0.5331119685671928,-0.3435450638209371,2.107920051706448,-0.370212607779051,-0.35561963150748455,-0.17057654332758176,0.0,0.0,2018-05-13,0.0
0.17543859649122806,0.17307692307692307,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.05663529375593887,0.03346833164585443,0.0654644748432879,0.02986616576661188,0.2469576645122451,0.19560275991101372,0.10231045968092688,0.13576340720830588,0.11264737410289993,0.3336601284522347,0.21779810413342426,0.1757791729970024,0.12494247450279117,0.060354308831788606,0.0341816036990672,0.1404820707973633,0.0988884221487547,0.7901447246654041,0.7720317777766675,0.5679938186874125,0.6970279444682219,0.12494247450279117,0.0940066796451311,0.2580340497427669,0.10804314069510498,0.6294194493146426,0.48916534730699557,0.02914457118483981,0.15700557747949764,0.9476479176722936,0.10952530148272949,0.6442550183586515,0.5688846326015634,0.6722306896340786,0.5847496612316676,2.717092298008468,-0.7971810244297645,-0.5931188431712785,0.6763488595602131,0.8674903494068813,0.4030097892667065,-0.1308418377255155,-0.5334988057526694,-0.6264108711483344,0.5561542726367309,1.8639311472932556,0.7476731829909798,0.1772511935228343,0.33598255598408466,0.5444183120582918,0.514048838805306,-0.414742389872895,-0.5563718140191909,-0.39571723942630155,-0.71894927417149,0.173004058439583,-0.19688975597576294,-0.44663616896513847,-0.12770182327438098,-0.15251936372970668,-0.2459489903489414,-0.3724210691571397,-0.3606530503287783,3.2366969681388835,-0.7726088616235497,-0.20709026335485836,-0.5440213096919959,-0.3702309466109825,1.2431151745983842,-0.2585124520539911,0.0,1.0,2018-05-14,4.157086456684689
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23759522976283431,0.2297998039168248,0.10032174694094716,0.13006647095896184,0.11005833299920009,0.3889791061882374,0.21657831093598823,0.17841119333841715,0.12702871132734916,0.06100846855435926,0.03382822296980015,0.14136924788571514,0.10011968612573052,0.7884466810171689,0.7776173586370612,0.5485132424294458,0.7049548583908851,0.12702871132734916,0.09559989195058516,0.26023511072216565,0.10581471591172709,0.5681425767839263,0.5839493576825279,0.12046006107056578,0.1500278343527496,0.8902088540647098,0.09997126406668061,0.6249853065338473,0.549882927517735,0.6842647151316623,0.5980278862227383,-0.9066473761812468,-1.7839624368533085,-1.2456109873894123,-0.849763531440153,-0.497803985234941,-0.5002230434148355,-0.38037859650976025,-0.6628726220478796,-1.7629098592488028,-0.5830069217189977,-0.9354594267501727,-2.7807426223726717,-2.9587632797779255,-2.9355011875763686,-2.8169484533491516,-2.9097806071778898,-0.43315899350853154,-0.5764348792902494,-0.4098077950901962,-0.9434476163885369,-0.2773199327729218,-0.2070728792225223,-0.45936251061487654,-0.17767493162328102,-0.1672943252012856,-0.2561784649858161,-0.39395863339649645,-0.36696820187283347,-0.8069583645009558,-0.8066726123308339,-0.41868843168015796,-0.6593413559241079,-0.39442271223601005,-0.43696186507971757,-0.30157575693123123,1.0,1.0,2018-05-15,9.912969716400166
0.05263157894736842,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008653091381448926,0.0034593317583530205,0.0060763622762752085,0.005295974537580549,0.2431134779022901,0.2248792913355891,0.09631741586616198,0.11008549630709093,0.10585452608547508,0.3851480849449288,0.21602615435899097,0.181646556423664,0.12863631480757176,0.062366747086667784,0.03434086292957583,0.14309093890446212,0.10174920964939216,0.7894178609627915,0.7823065608104128,0.5392191561453004,0.7219606474095516,0.12863631480757176,0.09853348631316106,0.26054713726281165,0.0975348878811357,0.5945879808941492,0.5548095424222269,0.06663978709874387,0.13810741151305053,0.8578986764870443,0.10940131807914616,0.609050389753189,0.5339059045791021,0.6886196548684843,0.6025042549853623,-0.08297717592887076,1.1232128156978711,-0.6189393713926563,-0.849763531440153,-0.3138131408416379,-0.12260765344506921,-0.0007641723067336122,0.832438612414981,-0.2828039615093997,0.3882239786240664,0.10376186951554724,0.011481861461247314,0.3625391412519529,0.2770690454468301,0.15966412846901548,0.15202510258578847,-0.3826550805579854,0.45089477917062165,-0.3803501143734809,2.010430675071905,-0.09052565767540809,-0.192659822963906,-0.4155740411709586,-0.14855101709352758,-0.11270445993580352,-0.2313421782806343,-0.09631159195561802,-0.3552620535551531,-0.6336433249779285,-0.1697651131782591,-0.08309306855774855,0.10509615282998822,-0.38193550568311685,0.20735961795099972,-0.041752583262416605,0.0,1.0,2018-05-16,-1.2977069084434525
0.05263157894736842,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009347740660426034,0.013513893576330295,0.008880522734751355,0.0080926665101354,0.24194563613359232,0.25133899923847836,0.09496289594434766,0.09197895299344126,0.10816945131027389,0.4243016358650986,0.21522940356659048,0.1842495314384085,0.1300904533392333,0.06379044219504149,0.034515112986502006,0.14434225845319948,0.10315444107712568,0.7888834972722151,0.7859364681289485,0.5282358765076514,0.8102409010474929,0.1300904533392333,0.10093964223037788,0.2610300945564066,0.09208344472859037,0.5836095943623547,0.5185134541262164,0.041427715350513386,0.12448957246540854,0.8268877488408339,0.09930455209522232,0.5794432845296454,0.5049945569192658,0.6675371491540583,0.5799183713410204,-0.6564644147558851,1.7303218008590195,-0.8285031169477323,-0.849763531440153,-0.46210426618552897,-0.4608785414387217,-0.3441294387151017,-0.5406440647542649,1.5945033564760958,-0.4671919897613189,-0.6041210146646108,-0.03734028973879011,0.5259309647778617,0.4351033967479492,0.10044969193841931,0.10266245151460208,-0.05682722082605018,-0.5689478525045799,-0.2441353338422184,-0.4131121147382044,-0.1740212638442808,-0.19386620918791217,-0.4445505058560798,-0.14360995095602752,-0.1388451098848887,-0.2434708389450984,-0.35806017340141133,5.563351030278726,-0.10867200535021264,-0.46395853498492545,-0.19278072643611796,-0.6471638966677303,-0.3831978276880612,-0.4069267158032764,-0.23664676969223497,0.0,1.0,2018-05-17,7.070075850859481
0.14035087719298245,0.13461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025646057457007168,0.013710766115423557,0.022733729431217337,0.015950536119589888,0.23835706786550737,0.24040811106925236,0.0718000747443613,0.11440747195979169,0.10958288209520683,0.4059213748860908,0.2136810586254969,0.18649905252164323,0.13133727386700578,0.06468202834328673,0.034733431578912954,0.14476961517514808,0.10413727809471052,0.7858774312873341,0.7881571514514865,0.513624362867463,0.8007192138553544,0.13133727386700578,0.10252618902860933,0.2618308463197243,0.08198932500960618,0.5638745703342221,0.5117542539266162,0.05436085940319932,0.11315194348539562,0.784008513379029,0.08948321447308694,0.5667792838489681,0.49275694801901077,0.6603874178376251,0.5724395728538518,1.1661270517120157,-0.11939605742563877,-0.23867011023962476,0.2717248884395045,0.8785566123923054,0.7369327821460462,-0.11156414781812117,0.04669604796424297,-0.21922582346565864,-0.25009346678149713,0.4838509672903059,0.2911650947483163,0.3355286539890688,0.3069157710981132,0.09276618191372095,0.3383164105419758,-0.14859831608981341,0.790125355182242,0.45493996931459335,-0.13718252180067841,-0.1180935937183648,-0.1638170179067718,0.48226903661129933,-0.1464459137325923,-0.1367303572395809,2.4049212212496482,0.7744827534893187,-0.24012254401402147,-0.6238769106118687,0.18811317127351054,0.030400519272399004,-0.402297664384661,-0.3209331014249695,-0.3470135205008379,0.41215303116374713,0.0,1.0,2018-05-18,-2.7278869513965742
0.017543859649122806,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.008190952649515332,0.003726515918551018,0.0060395729991231896,0.00553598914716548,0.23835706786550737,0.24040811106925236,0.0718000747443613,0.12759517725337408,0.11099631288013978,0.4045934030217644,0.21187973909301094,0.1873309047908236,0.1325840943947778,0.0655736144915311,0.03565363101444352,0.14513122470910433,0.10504731237025178,0.7828936517086575,0.789255521008487,0.5019876727881719,0.7360108467388785,0.1325840943947778,0.10394264639562101,0.26276959742601025,0.08198932500960618,0.5638745703342221,0.5117542539266162,0.05436085940319932,0.1026241451468122,0.7160003918873059,0.08948321447308694,0.5667792838489681,0.49275694801901077,0.6603874178376251,0.5724395728538518,-0.8970839090050495,-1.6607731488442936,2.56713905613181,2.081671531553718,-0.4510451731180582,-0.4842403246827831,-0.31525636833524157,0.10922059779324558,-1.690995872944166,-0.5437652095229387,5.852669184389187,0.9792037482756313,0.3946556207307247,0.07257023513377747,0.03647424766280763,0.6638705910506184,-0.2790856574011787,1.6434097644617123,-0.3610027034040558,-0.8986675005955228,-0.175861618355096,-0.12665770454830313,-0.3604165791071901,-0.1486656450904288,-0.07302672654860079,-0.12098095039159389,-0.1563717326535949,-0.26478267519440096,-0.8011439151437361,0.12342543781332604,-0.33652233652779695,1.8989581369024862,-0.35369783656159764,-0.22065559290243356,-0.1853491214559702,0.0,0.0,2018-05-19,0.0
0.42105263157894735,0.42307692307692313,0.5384615384615385,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,0.0,0.3333333333333333,0.0,0.04132778894959998,0.02632467094161323,0.031078763798533745,0.02493543085231275,0.23835706786550737,0.24040811106925236,0.0718000747443613,0.1285310488236369,0.10751651393772355,0.40787332813696253,0.21203929940159227,0.1867774247519669,0.13446387565608076,0.0664652006397759,0.03630502889623921,0.14543720200706733,0.10588993669945679,0.779961336175623,0.7894677367097542,0.4927996024834328,0.7360108467388785,0.13446387565608076,0.1044470195802154,0.26550833261096796,0.08198932500960618,0.5638745703342221,0.5117542539266162,0.05436085940319932,0.09284833240384191,0.6614976193222353,0.08948321447308694,0.5667792838489681,0.49275694801901077,0.6603874178376251,0.5724395728538518,-0.7521560675147623,-0.25197843296341205,1.1274037622982602,0.7680434758260216,-0.32155012654351744,-0.4576160582538595,1.1514920973041263,-0.47297022742221295,0.7612784822232151,-0.3778501697855256,-0.12059907631121261,0.7477117709565597,0.26452339390165847,0.4311392626776387,0.3595152332793015,0.5570191542975441,-0.32056341038261454,1.5353994919576612,-0.36021017689835827,-0.23879918815469847,-0.13502550737044342,-0.08547923300454577,-0.40815357555370163,-0.11786273746987863,-0.03928688550333947,-0.1224212342424615,-0.11650417409673285,-0.3002006329576635,-0.7186702377562765,0.30780731176467063,-0.2524489615379684,0.7942704919516094,-0.11765862244537686,0.5119733262394269,-0.08733109200469316,0.0,0.0,2018-05-20,0.0
0.2807017543859649,0.3076923076923077,0.5384615384615385,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.1111111111111111,0.0,0.0,0.0,0.0,0.0088925676370299,0.014343570705366182,0.0077564059328840956,0.007080430982755473,0.2484011923145637,0.2024138276657001,0.07329991167236559,0.12360865257775655,0.10267706223029038,0.35273252403884925,0.21314676480710548,0.18706731611000293,0.13672847510061814,0.06760460173308891,0.03709616184454356,0.14746349143706938,0.10756105037946662,0.78248941924584,0.7902121120530833,0.49831729015468074,0.7836488250285115,0.13672847510061814,0.10646588920699851,0.267662735875833,0.08037209236039489,0.5693549197717631,0.5171917942023156,0.0543608594031994,0.0837707919996552,0.7391217338394555,0.09834720049916168,0.585684571533291,0.5110308365936416,0.6899606172010901,0.6037088386531542,-0.1039162792214589,0.9193494306041671,-0.41062003520586227,-0.04425088031368605,0.6084757643923389,-0.2560473739954087,0.2820820819656258,-0.38573771409109725,0.13814155430085534,-0.24991392408237909,0.9231240370508978,0.5101990388005114,0.039473977553672705,0.6612501002553803,0.8021576710461502,0.4774034938563575,-0.3564653677496344,0.3840987131059483,-0.07281292671873381,-0.8027280901826594,-0.022062426414359897,-0.03945007835057935,0.2033775794352248,-0.1493595867175368,-0.14512947553477845,-0.2354672399685354,-0.2867724129216217,-0.11661935990115356,1.2218125599522387,-0.5412947920095574,-0.29524056491965217,0.5341169423023915,-0.38052286936253266,-0.24957570772949378,-0.19325285525543134,0.0,1.0,2018-05-21,-9.747670153431445
0.5263157894736842,0.576923076923077,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04706080727277619,0.04755878051524356,0.02423595824825813,0.08360334976911639,0.24410584973214533,0.24050834159947188,0.06252706328296935,0.1169491516924059,0.09637876296492087,0.41877379458095987,0.2135992025982547,0.1868875722298473,0.1392988450958501,0.06936749815156196,0.037827537470597195,0.14842222638878066,0.10872738433984375,0.7815765302597022,0.7906001236745613,0.4946223393182749,0.7042155438887926,0.1392988450958501,0.1055641799674556,0.27269875867449067,0.07602154449764364,0.5204739140636889,0.4962963474513522,0.08392028665082531,0.07833002867246483,0.7639742187585191,0.08852333734293322,0.5965256661147073,0.5215948110852682,0.6791476221698192,0.5922400628281623,-0.547932087781544,-1.3238681192089314,2.0196425021520663,1.783910480006381,-0.037619756338565555,-0.32166372369559243,-0.3396450190615264,2.7678831640131762,-0.980266527303809,-0.4131929634008608,-0.5005346181761553,0.493950620991641,0.3225901985469372,0.5766299852659807,0.8419411048758612,0.41181070987468016,-0.3278473597411011,-0.13454623188268536,-0.30263448425140527,0.05818348503643319,-0.13387298449347956,-0.1598676490763756,-0.3831832823974578,-0.15597155219821932,-0.12121582199673346,3.9374764765871664,-0.2789821275578279,-0.3348073797710725,0.5719784778604036,0.1563303748676596,-0.15435175274561808,-0.3137738664734028,-0.2533494967106159,-0.30129339198972754,-0.18508552213490995,0.0,1.0,2018-05-22,10.828955814349529
0.6140350877192982,0.6346153846153847,0.46153846153846156,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1375547288513883,0.7861542355720553,0.1781316361213474,0.170358195716261,0.24854154379284288,0.2346350629436209,0.06059764757405721,0.0964398790302853,0.09130149079132166,0.4143923744807938,0.21573225175397792,0.18719280904605506,0.14229746635018237,0.07083707362298108,0.03836646500038654,0.15001397784401105,0.11020076577929783,0.782660578742952,0.7911569241137034,0.4963724231364724,0.7339431923425478,0.14229746635018237,0.10316800248627334,0.2796644595974398,0.0737703319057445,0.4797202040003526,0.5276417246480153,0.16128478487972686,0.08109924116547995,0.8021101336528416,0.09819921000712989,0.5942095307908292,0.5192965948488124,0.698896230503533,0.6134174310231594,0.4351427628625888,0.9023470147770201,-0.7426572980929945,-0.3283574621758366,0.502344959294904,-0.0903064615384932,0.22426083731508656,-0.33369332141732844,0.5524423754493245,-0.3363301701676837,-0.018290577061285482,0.7497164613607572,0.39550003507393666,0.23978325645706108,0.2269083850823932,0.5631952819399214,-0.3871195539368989,-0.12857250722253533,-0.3853128872021816,-0.83279556096952,-0.2542112156065998,-0.20334026796940854,-0.3877099705125731,-0.17102933145538315,-0.15960658409413653,-0.2500795497246984,-0.2112590660345783,-0.2950784421516887,3.4322776111648445,-0.6215092217667835,-0.34759547921018114,-0.5678761663333904,-0.3867528492640279,-0.42256119082341304,-0.11498711626647276,0.0,1.0,2018-05-23,-1.506438858912451
0.5087719298245614,0.5384615384615385,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.06488485443590732,0.05982112723590955,0.046998301561704814,0.04344264433487256,0.24576987741577083,0.22917307508418788,0.05830641301292851,0.0927438392228927,0.09083107563830994,0.40610098372875547,0.21728479969709658,0.18706294124965228,0.14416045829586333,0.07186431735055554,0.03881844199180051,0.15087313613221287,0.11131916321717372,0.7814315202048673,0.7913230142870379,0.49232135077719785,0.62781448979978,0.14416045829586333,0.10285273151371577,0.2830400839753562,0.0727854825168826,0.4378446063962413,0.49236807561389284,0.17489659898773205,0.0850467718248486,0.7164671234793907,0.08866096443644494,0.5907781319335816,0.5159796990439393,0.6991855488993753,0.6138868530146867,0.6097082544362901,-0.9081348001155057,0.8744659973488687,1.0454140742255056,0.44035732186424204,-0.31750607643348416,-0.2926859764477451,1.5806376506521003,-0.964868180235594,-0.4157314128381968,1.0063503338746627,0.49610180418341443,0.2634982638204121,0.4381584015449106,0.5071649632480036,0.26153994074791653,-0.33784270202564143,-0.44266088289381045,-0.0679559823599557,-0.6596170647671056,-0.21837426429906723,-0.19637748230039107,-0.430994355181685,-0.14719966671780815,-0.15238665703240126,-0.24339016652649278,-0.2996629775266988,3.063452497955302,1.0897562307571393,-0.5226926153781679,-0.292108130697216,-0.19091629046502684,-0.3639893286257514,-0.4019197577591505,-0.23776192228377618,0.0,1.0,2018-05-24,-1.4223739634460997
